shot_id,shot_made_flag
7487,0.6102280557171536
7488,0.44662153501434565
7492,0.7095792442661617
7496,0.35289345379218195
7501,0.6721528785343834
7505,0.6135493506875426
7512,0.35924939820701063
7526,0.6204998353790023
7536,0.667920088533371
7538,0.7028995039717856
7539,0.39501802798874286
7544,0.7433278747691711
7554,0.6304284752425698
7564,0.3405471673637608
7566,0.6195452275330445
7580,0.6138711408651881
7581,0.7578363070795294
7584,0.3661056336594676
7587,0.33608007400723217
7589,0.4279450910349928
7590,0.4028514677338761
7594,0.6274629752565378
7597,0.36649189484084643
7602,0.7247473808539416
7603,0.3305446598842519
7605,0.6666278433828985
7609,0.3836652670427567
7613,0.38969377693050944
7619,0.30599187988137916
7625,0.2741210240777113
7626,0.4608218293917261
7636,0.42952627116252573
7639,0.758207940472976
7641,0.3618488987350789
7643,0.765531172792596
7644,0.33717008689293815
7657,0.38405577355890286
7661,0.7651551693639864
7666,0.32467966616207355
7673,0.34987327887013087
7683,0.3387729698922317
7685,0.3406966535793915
7699,0.3577414411896635
7704,0.736269262990417
7705,0.6478835459641294
7708,0.6431425988321018
7728,0.2905792738038252
7733,0.3540010725074058
7741,0.46483934330244964
7743,0.3687312468857945
7745,0.353668746404961
7754,0.737472106102313
7756,0.27552528695478157
7757,0.38792167261436844
7770,0.6357629658911294
7773,0.9330899668557215
7774,0.3715339901762611
7776,0.6857002628415296
7777,0.3132903930693772
7778,0.37379532362351187
7781,0.39699570979294196
7784,0.3585989998059091
7789,0.7948431640151625
7794,0.6528766042635472
7799,0.3816156764756932
7801,0.6768542270193179
7818,0.25992579423420836
7823,0.3231757507297745
7828,0.35927829036109615
7832,0.3627958803628532
7839,0.3780628384276335
7851,0.7315014855080346
7856,0.32980598068159006
7868,0.37442806863525546
7869,0.21555729281410013
7872,0.3286708252479392
7874,0.3268706686914228
7878,0.3085189538061191
7888,0.4490931944456456
7913,0.2813136062263483
7923,0.40425041795598043
7925,0.37687196868145906
7926,0.7276984266722851
7938,0.32375243288838446
7942,0.7363780168613551
7945,0.36229489191483827
7954,0.662910202283543
7963,0.27558593599375414
7969,0.38938989834687443
7970,0.5234740580406431
7977,0.521542365358803
7981,0.3206864426439971
7990,0.2902933359697572
8020,0.6302869407962205
8023,0.38898552525098745
8025,0.5404019330748794
8034,0.45193269140536524
8039,0.4400771194733196
8046,0.33515054002934574
8051,0.33491308736933467
8055,0.36691072626417
8060,0.38980695122427717
8063,0.34373329875922837
8073,0.9158762033633032
8074,0.38681534478932383
8076,0.7416993180944176
8080,0.38321329520360736
8088,0.3291410603878747
8102,0.5991430582632409
8103,0.4306023551424374
8104,0.4284805288813611
8105,0.3225100726099568
8109,0.2851152384823732
8115,0.4187490046563709
8121,0.6321505069561041
8126,0.36088015033445653
8135,0.778483964094605
8153,0.6877422339412521
8156,0.28736995084881256
8160,0.633230972973379
8161,0.4613428066900085
8162,0.4170577714622559
8171,0.37513971391346784
8181,0.3692980025729164
8183,0.37299378951378587
8185,0.22263178842196754
8191,0.9213579441849938
8203,0.27300477775462517
8204,0.6896471742180635
8207,0.6425176933960128
8208,0.35606201130709997
8209,0.6319594734582794
8210,0.3522411611952924
8225,0.37009501372159403
8226,0.3075767832314004
8231,0.6417457801148526
8233,0.22430857106528077
8244,0.7124344411640443
8250,0.36665543257385463
8261,0.4548969334915405
8265,0.326971038724037
8278,0.39713654446886587
8279,0.3811089968509407
8280,0.2894237803729225
8296,0.7507223301543371
8299,0.3425541832934631
8300,0.38264307576396844
8301,0.2916816554396195
8305,0.34131631003420926
8327,0.38075753508534227
8334,0.3933377950434197
8349,0.26596023795579976
8355,0.34940594381442075
8361,0.30665027458764876
8362,0.36286994059557215
8364,0.3176110006580568
8365,0.3460686013050258
8375,0.3334603108206701
8378,0.6738848895404655
8380,0.2857597795174297
8381,0.3444818021454442
8387,0.39546981428814965
8399,0.7484366389072669
8402,0.9019774193007444
8409,0.39235691813913726
8433,0.6817274501123368
8436,0.38014927635865237
8442,0.3640813421851004
8448,0.35650486200073656
8464,0.3429238584463896
8469,0.6298160760534336
8474,0.6756103080769167
8478,0.4174528792752088
8482,0.36120301702736674
8490,0.20500480597916268
8510,0.3722635866371686
8511,0.3255030590511629
8527,0.3832936617050038
8532,0.30801559147912494
8533,0.38473223043232224
8538,0.3335849968741963
8541,0.40983352317787775
8545,0.35608282050135337
8553,0.313075202015646
8554,0.3724997782221988
8555,0.3801631240390286
8569,0.2822320937140337
8586,0.7560714735059391
8593,0.3684555688891461
8600,0.9158329470439854
8606,0.7155705329705561
8607,0.29095110266614194
8611,0.3050078272476159
8613,0.6538767220890673
8618,0.7926721901155086
8630,0.3044914250826657
8637,0.3404268291743218
8650,0.3247125322612146
8652,0.23862490819437365
8661,0.372658436538973
8669,0.39969611056882615
8673,0.39655443640878796
8674,0.39829744368976405
8678,0.7169703205968848
8682,0.3927670035448129
8688,0.2910768983150856
8689,0.7326327589079052
8695,0.3448351599444617
8698,0.29419063505847753
8703,0.3229031133011339
8709,0.367616543191424
8716,0.3686795815855842
8723,0.3321023896835301
8737,0.657379215554145
8753,0.3541569919227452
8773,0.36691061847988804
8774,0.40152756855059174
8778,0.6809074986952899
8786,0.6261469757392694
8794,0.40272824775160443
8795,0.6679895626080404
8800,0.335730112133056
8804,0.30924761754905555
8808,0.3789725624690739
8809,0.27999605042065534
8817,0.3753716460546559
8818,0.33820430721039535
8825,0.3473752619220823
8830,0.34324821526908544
8833,0.39144900761090545
8834,0.28908066665957477
8836,0.3930328755042181
8837,0.3456384857018316
8844,0.30796645548752044
8851,0.3423906985668084
8861,0.8170547098890003
8864,0.41706551789608076
8865,0.34056435316911887
8869,0.28165914769593714
8873,0.7540316763743339
8880,0.768339559579546
8884,0.27641881713463085
8888,0.3229715862463983
8889,0.3231257930921281
8891,0.7844947464648021
8893,0.3197563136918595
8897,0.3978299545300792
8905,0.3830426011905893
8910,0.7108752733100888
8918,0.42446350679312134
8939,0.3580060152422192
8940,0.31425696128765174
8941,0.3293206942513492
8944,0.35051234271139214
8949,0.2882941061247742
8950,0.3447020592128265
8958,0.8019307186451898
8967,0.7274377125119753
8975,0.6503609764179973
8979,0.33694755453680725
8980,0.2839456835331088
8991,0.2772919605415143
8995,0.20922281458979827
8996,0.3274329654875152
8998,0.6853381904088163
9000,0.38605628884068927
9001,0.6661615061973102
9002,0.3922347586437528
9024,0.38588804270203686
9026,0.3372340979230849
9027,0.2479231735049151
9034,0.4043379212372558
9038,0.36403264168053623
9050,0.3232454249536947
9052,0.7978909080851265
9054,0.36595579947588464
9078,0.7931901967864832
9097,0.28979631300202663
9109,0.26369713595056726
9112,0.7032255872928188
9115,0.4132531207211743
9125,0.39629101667421246
9132,0.2751332034270649
9136,0.29623908596916443
9139,0.3570138798264228
9140,0.33051028150826306
9142,0.637620185447875
9143,0.2922202108830784
9147,0.5771649783206901
9159,0.3150663529514148
9165,0.6823655430277217
9172,0.3818579897455272
9177,0.36857342153046035
9179,0.3430058543345107
9185,0.368354112904913
9196,0.8225174714236355
9201,0.4163736288764893
9209,0.38234213364109876
9210,0.6182222189296384
9212,0.2270489214879489
9214,0.38064921767055343
9240,0.8847112506766893
9241,0.34322167526765424
9244,0.390884025626972
9249,0.32076646844993273
9250,0.6800084113008903
9255,0.36484936440608284
9258,0.5982623798399922
9263,0.32438304895238285
9266,0.5898201358733458
9269,0.28683129842627575
9272,0.3474722827279168
9276,0.7236432115973952
9290,0.38570150820699967
9299,0.3714672780254613
9303,0.3093791752418629
9310,0.16473552131143973
9311,0.31119676952226394
9314,0.31079865395144923
9315,0.7492639190503978
9325,0.42524115934733087
9328,0.6381307781027599
9329,0.4955540571893281
9332,0.8923168396050967
9337,0.4770065420553843
9353,0.7820382673782049
9355,0.3003080883440512
9356,0.4076860142330146
9362,0.7392125916757902
9364,0.39477147569562016
9366,0.42997515729307956
9387,0.8691388232813229
9388,0.9237810531634674
9396,0.44568996383775317
9400,0.35198664081069936
9406,0.3858736872844789
9411,0.3490256678932569
9416,0.6523505254083236
9417,0.7846602021655152
9423,0.7413232856238752
9425,0.4548504763353522
9426,0.41773260738728735
9427,0.28255369433014793
9429,0.7467009028127544
9430,0.7745027492320828
9434,0.3235549935750972
9442,0.3820472594128194
9458,0.2997998524313932
9476,0.3607829493458876
9481,0.34272348127859537
9483,0.39656824627957193
9484,0.40351609301613733
9487,0.7254685269387582
9488,0.3662182649879541
9490,0.34913539888150147
9502,0.8563446974184663
9505,0.2944225014406542
9509,0.3802221126360837
9515,0.4216719012714664
9516,0.3876953177932954
9532,0.32683648666919746
9539,0.6739091706794809
9542,0.33099581230601516
9549,0.3711819980898356
9550,0.6566827978704051
9553,0.3342527227969625
9554,0.23200787423727082
9561,0.3679321983271107
9566,0.37770566349566065
9571,0.3746713667249911
9577,0.35683064139035636
9584,0.3851016188817395
9592,0.37062677353372964
9596,0.7415234648977586
9602,0.3267405220194569
9603,0.3155908815774684
9604,0.7063098347131122
9608,0.7297211483772937
9609,0.39590865571623496
9613,0.3616401613527419
9623,0.38540772786693744
9630,0.9105340413022804
9633,0.41208569127952877
9648,0.354622962174906
9665,0.459873522417287
9668,0.3696284063960609
9678,0.3606410973692978
9679,0.3573432808132742
9693,0.7688506955492452
9718,0.7650490889622857
9720,0.7930459518553079
9744,0.28361951357359444
9745,0.35026417818975936
9746,0.68962224977386
9753,0.3013550652026373
9758,0.3965351077450474
9759,0.3361879829930858
9763,0.3923059827442058
9766,0.30398463338072074
9767,0.275410560390178
9777,0.5763921098635374
9781,0.3455689869190173
9789,0.3370361871892089
9790,0.2972590262511757
9799,0.3134486266090662
9802,0.26975692720291533
9805,0.6946299430824107
9807,0.2709708105318322
9812,0.2639512369941474
9818,0.3310087084777311
9820,0.8205801884143902
9822,0.3992149428009537
9824,0.39657068035765564
9834,0.399616617164616
9836,0.2614287995709452
9847,0.3510412119033816
9864,0.7344340265261823
9869,0.39105766340024767
9875,0.3790878585106847
9880,0.3219202749566545
9889,0.8122865290018305
9894,0.3741739725589103
9909,0.7865457532068816
9915,0.399437735894044
9919,0.2915656760320627
9920,0.7648676482518468
9940,0.7359719984175028
9946,0.7078051660059518
9958,0.7996130311313849
9959,0.35766672281164646
9973,0.6420974780199559
9976,0.3212795731170135
9978,0.3943098257050776
9982,0.380262800961907
9987,0.302223749491519
9988,0.2857975923653388
9992,0.3610041627752251
10000,0.025533355841341178
10002,0.688028074819156
10005,0.361576796467065
10008,0.2871957733753868
10009,0.3958106677225677
10011,0.31597766321770626
10021,0.28611890827173875
10022,0.7709374265871698
10053,0.3141057630895087
10074,0.3487726941500238
10076,0.38045099628314466
10090,0.34367467155777076
10092,0.28533097033641935
10099,0.37585312627897216
10102,0.440854037351465
10103,0.3364375916111974
10106,0.40356281834414964
10108,0.7465188043537112
10113,0.7534242323951577
10119,0.27897732679446824
10122,0.30765022080083254
10125,0.29177267641663607
10140,0.2686494118541718
10155,0.33130589710818137
10159,0.3418006180822253
10164,0.45875086720068803
10175,0.39443410732743545
10176,0.745092490772697
10178,0.40410574695738377
10186,0.4382013458399273
10200,0.339386967388795
10204,0.4410506477042918
10206,0.39895144905214835
10211,0.41632178650402835
10212,0.4029228766866953
10217,0.3818745975650291
10220,0.5405376079411173
10230,0.5315111216267081
10234,0.29160425668579576
10235,0.40562801879669963
10239,0.35558677829406077
10240,0.34645062857568976
10242,0.3454774729498442
10245,0.2771591764864385
10246,0.6376220750595382
10247,0.35591920275549294
10250,0.3644140415985375
10254,0.8427537897142637
10257,0.4049665009226804
10260,0.3235602126780218
10261,0.7959382115335386
10265,0.3655661909489297
10273,0.26032421705272424
10274,0.2901170426512427
10277,0.3403246336636465
10289,0.7098037238702407
10290,0.3163117219587194
10298,0.4187580751454357
10301,0.37040766996261865
10304,0.4324594401153526
10305,0.4047724882634286
10313,0.34912163523634954
10320,0.3500376441677733
10323,0.37309911267952744
10328,0.30132432748404997
10332,0.8778769085714713
10336,0.9207933427866767
10343,0.3780088267391848
10348,0.4096305157838909
10350,0.27093924422251947
10351,0.3442240903461922
10354,0.35922259512552457
10372,0.27196906243888086
10373,0.6813040301138465
10380,0.3742631529136522
10383,0.29383586441478277
10396,0.6803602203104329
10397,0.5227438690029884
10399,0.7231986030418297
10400,0.5099117974218635
10401,0.3536657689400684
10402,0.2857152642356054
10403,0.46817207143176
10410,0.8490538972926676
10412,0.6326721556455293
10415,0.2999466499080167
10424,0.3577010037705255
10428,0.2939898907500542
10432,0.36599726031577157
10462,0.4411107006314786
10477,0.34887084615888014
10482,0.3307825201111085
10484,0.4131986143666335
10493,0.375481866892705
10495,0.3292307736272958
10497,0.35232894136477183
10516,0.37606916084051384
10521,0.2504631787583837
10522,0.790683250644394
10523,0.6746158132048271
10528,0.31768891325119997
10530,0.25952597117306864
10532,0.5951509724497427
10533,0.3851039876114784
10543,0.7428739760039417
10547,0.646256839635003
10552,0.3729268519614346
10558,0.2633793326498858
10571,0.332996896680995
10572,0.23646025315860242
10574,0.2957772393751965
10583,0.4886798198291657
10600,0.35974270435371386
10607,0.5916995772627213
10608,0.5787181882557835
10614,0.1897994624468079
10630,0.30267075156229223
10634,0.3406263653868102
10635,0.3521230269249752
10641,0.72380949754566
10643,0.5803959830878127
10644,0.41715039636672757
10648,0.5056639802239132
10669,0.36549929762173816
10675,0.6706630405516968
10686,0.731014395438585
10704,0.3871003063401628
10707,0.37342856347372333
10722,0.362210671560692
10736,0.7162238558285899
10764,0.3088791817195173
10767,0.7473752429867205
10776,0.38424335113511804
10779,0.5006742544013847
10781,0.37419231307353107
10792,0.7071673089455089
10797,0.37018669550288125
10798,0.34416040438871853
10801,0.5705780643142286
10802,0.6246401742135194
10805,0.3455896244674903
10808,0.3672136539458181
10810,0.6914553819945377
10816,0.3219842498349281
10817,0.3672500223527684
10829,0.71355890888391
10843,0.31483572999029474
10858,0.4008644639265643
10866,0.384621189277116
10876,0.3987768145048878
10887,0.30058433115328864
10891,0.26346038423196044
10896,0.42517861838083926
10900,0.7124852804462328
10905,0.22395441157218637
10907,0.32698073056683585
10917,0.23650267505207945
10936,0.41674830239599636
10947,0.35904908097911575
10948,0.6236126036701087
10951,0.34014009282839575
10955,0.2911432761648492
10969,0.41783276345169845
10984,0.423537883577852
10987,0.3508138395855442
10990,0.3082125887040858
10992,0.3147927593914534
10996,0.3909217434538719
10997,0.38299117038896
10999,0.3382032523968627
11000,0.7258624368472656
11001,0.415416327520441
11010,0.45579779666500814
11016,0.476669908647084
11018,0.8047188467989972
11034,0.8378626214511873
11039,0.4044433938945476
11041,0.32550624427707525
11047,0.3793758943813713
11053,0.5711432888498422
11055,0.30533642275068745
11056,0.35963284782928717
11065,0.3251430613635652
11068,0.7288714940024047
11070,0.35616728161800637
11071,0.6476971779954331
11072,0.38456053064227275
11079,0.4338612429984307
11091,0.3466848274893108
11094,0.23607921789665628
11112,0.49631147202247516
11113,0.43952984242976206
11128,0.24721716422451642
11153,0.6056410877425127
11154,0.18641639799450793
11163,0.3845416550380042
11179,0.33244778524537694
11181,0.2609385364808124
11206,0.27361572335063317
11216,0.31521331830389715
11221,0.3833724711159874
11223,0.6127212492367621
11228,0.7380775100541993
11235,0.3766554793213414
11237,0.44196377372403406
11244,0.2620473214758439
11256,0.4488500467800819
11267,0.32932245362880175
11272,0.7109907271176453
11281,0.31693826928205476
11285,0.2611037114599794
11288,0.44539145798521373
11291,0.3587741652669579
11293,0.3829499211423992
11297,0.35443809588402275
11298,0.2848739681925904
11299,0.4211979719706408
11301,0.39375493237071446
11309,0.6434296497767902
11331,0.3829906365996982
11332,0.4532603292614634
11337,0.39377786004677917
11343,0.7590879220973064
11347,0.35506848820531967
11348,0.6995718694156906
11355,0.8815685469595895
11368,0.26357097025182347
11369,0.6963260627153771
11371,0.8145137847392941
11378,0.6751873769279162
11384,0.3863734747364209
11387,0.4188247842359165
11393,0.317700715144334
11399,0.42585625546646855
11412,0.7620837439849981
11431,0.33508343589118467
11432,0.34168724830715447
11444,0.7940804434324791
11450,0.9262957580945431
11451,0.6474293480875976
11476,0.3270896543881395
11488,0.392240417582781
11495,0.6693469117660815
11505,0.35231665992483596
11508,0.8289784560890291
11518,0.43014032254320594
11522,0.20447111359329334
11524,0.42820526026051536
11533,0.42557138380875204
11549,0.327698276641193
11551,0.9252894032624787
11560,0.3498355042302531
11563,0.3904430267814616
11565,0.7333562287132431
11567,0.350752835711328
11569,0.34012908561107613
11598,0.6255234339052628
11604,0.7104339381923704
11611,0.3409852421512831
11617,0.4985167266820563
11626,0.358180801107623
11642,0.4058941014546328
11643,0.24303094820018858
11648,0.3230481302587491
11651,0.38236795413041025
11663,0.36538129129264635
11666,0.4869826758655221
11685,0.43675681426571294
11686,0.6166762625892346
11698,0.31281949539398896
11708,0.364250340885314
11711,0.3221253752050021
11718,0.33508503941731393
11742,0.3725546958378203
11761,0.7486876492955297
11767,0.3837166751188036
11768,0.37751031037985244
11775,0.6188082827271387
11779,0.37675216617298884
11786,0.8610684354329292
11790,0.7087008509972881
11791,0.37886621248049396
11796,0.020009695480657896
11806,0.5736150430668099
11810,0.42497568071453173
11811,0.4106822749464349
11814,0.7088181283083651
11816,0.40429242793617504
11820,0.39384601265971964
11822,0.37798782323625935
11829,0.57863604499071
11832,0.3961428678943328
11834,0.7131612607529229
11836,0.2729905712841233
11837,0.3919817481217067
11844,0.7155292979480049
11847,0.6481294214763703
11864,0.7180043013151335
11865,0.5192205297228416
11872,0.3683959809858035
11873,0.4082652005351984
11886,0.44895678863604227
11894,0.2576163003709022
11905,0.3155525785167934
11906,0.22324731424730715
11907,0.3256767882426525
11912,0.40450536435839174
11914,0.7719315287720013
11918,0.39789805216383733
11924,0.40636697388749665
11929,0.8634241827375543
11930,0.39420875114555254
11936,0.3779826379805311
11937,0.3435190400022512
11954,0.43702547998683855
11957,0.262136408479526
11964,0.27649797023780903
11968,0.187255236309215
11972,0.40015608981986345
11976,0.36172745235165366
11979,0.24534683305280855
11981,0.3977527495798633
11983,0.38775763011187003
11989,0.24832027598845613
11991,0.4036859948064734
11998,0.35706733092138004
12003,0.3764660012634501
12007,0.4066923554714097
12011,0.583933138830213
12014,0.33488252069482294
12024,0.30558361150597024
12033,0.41473923861648415
12034,0.3669298997781248
12041,0.34396915138716294
12046,0.41187252649676237
12056,0.24067526489899724
12064,0.33226323860886964
12069,0.3010915037751208
12070,0.3414284146588395
12071,0.34398168427758974
12072,0.2528332266570059
12078,0.34751668196053936
12091,0.6513808346331231
12092,0.39193688915217223
12094,0.34603928267983236
12098,0.3809710605390755
12103,0.36252191663096717
12115,0.7123866923885614
12118,0.41851925782212446
12122,0.6329544805584673
12125,0.8761088337960306
12133,0.26978376901748985
12137,0.41084483053333043
12141,0.3776126901783943
12143,0.32927806027836515
12144,0.8268728477831935
12154,0.38257380174929373
12163,0.32448113341180734
12170,0.6327812167087467
12193,0.3505794556103453
12196,0.37008992916498656
12206,0.3994754348401859
12209,0.33722312970886165
12214,0.36714379814895665
12228,0.32241560226469496
12233,0.6446499512247343
12238,0.3528728223400846
12242,0.329323185312709
12245,0.617372591775685
12247,0.32982482656303597
12251,0.3445831276718056
12287,0.3857269139187122
12292,0.7643127273512849
12304,0.36317105699408864
12317,0.7441175346993744
12320,0.6984243887412838
12323,0.7494733040721411
12328,0.3598167389183404
12333,0.7486097570493365
12334,0.32956590672711655
12335,0.5655146505551152
12352,0.41978811327163784
12358,0.32591506642981405
12364,0.33730198924642546
12376,0.30453148296765814
12396,0.3674803229557467
12402,0.9042065420787528
12406,0.3544822406092756
12408,0.3304722702976335
12410,0.8118785707057203
12413,0.7000962989490024
12417,0.30233646016546867
12424,0.6545642476024243
12425,0.3469250971324906
12426,0.3607503331653955
12430,0.3306412525137823
12432,0.6866428242591561
12433,0.353234665628277
12451,0.21066999028465552
12457,0.6028982303799514
12465,0.4123214659189193
12468,0.6092385043080839
12474,0.4299331221120212
12475,0.418390401264101
12486,0.43923278798262116
12487,0.5953171648743507
12514,0.32545277172216286
12524,0.9284230305639986
12526,0.3449803960462409
12530,0.4070829755591
12532,0.2456745000579056
12593,0.26891047435391635
12599,0.39337951898835727
12600,0.3664000499949999
12603,0.34160809282459015
12624,0.8876633441244808
12630,0.35407075556327455
12638,0.4062642926964162
12641,0.731597383535728
12643,0.7412896683336605
12656,0.295696091718632
12666,0.7424123718001268
12673,0.8161273487009305
12675,0.3027109315858488
12678,0.7598464165816707
12692,0.02199765335289122
12693,0.7793741702662521
12707,0.3229490430589236
12711,0.7544430223766859
12716,0.28239201913806977
12717,0.7547151444046288
12723,0.394124724159991
12738,0.28871317609239017
12742,0.36885188133995656
12746,0.3308736631416594
12753,0.4334086942454127
12758,0.3317124917620243
12760,0.33138392318510185
12763,0.3368067414766472
12764,0.3105554474390608
12768,0.3826143531122068
12776,0.25276734453236754
12777,0.358754515076474
12783,0.7803928130680174
12804,0.2659589304949316
12824,0.37720143117768373
12839,0.30966144734937684
12847,0.46133286887808306
12850,0.9058177146973055
12867,0.8004636469932401
12883,0.34826177039569167
12887,0.3282416834018271
12890,0.2612271757930701
12903,0.6429696189287148
12906,0.3712432521984052
12907,0.18080969159989618
12909,0.313571529890203
12912,0.3414028440551867
12915,0.33030991224792333
12930,0.7338155424576813
12931,0.5976573941652813
12934,0.7056379717129272
12951,0.37841715964630834
12955,0.3773516074143085
12973,0.40351515150259437
12988,0.3561000832513582
12999,0.4112998483442157
13015,0.6886156779600998
13026,0.7213491315578534
13036,0.33670812374781073
13039,0.34596670526175854
13040,0.2901800639185845
13041,0.4881433396067787
13043,0.7147108665434646
13057,0.3137736222895287
13064,0.34824695502120084
13068,0.8083684953332102
13069,0.6063699624068711
13073,0.5694126383029663
13079,0.8036427116084736
13086,0.3357488656846956
13089,0.6896833629197148
13093,0.38583910303950936
13097,0.8160891674504647
13098,0.2786688801413764
13105,0.36104471554347417
13107,0.6142850841210971
13108,0.7522665104806618
13110,0.38242668245289674
13112,0.7538282494951595
13114,0.40332857307691583
13118,0.3949046227413971
13127,0.31451614655196225
13129,0.329747100289361
13142,0.9068325096477028
13146,0.4081218138572919
13149,0.35049752150997543
13157,0.3260643121364928
13158,0.7167317967994492
13159,0.6898605977500151
13161,0.30136790946083836
13162,0.3378346366215074
13166,0.31891787759806073
13168,0.341147128736684
13170,0.8173505399472795
13186,0.5625809194412231
13191,0.41379518156691913
13203,0.34945299694145454
13209,0.305364705255323
13212,0.3701631367118152
13213,0.34890895277803774
13222,0.3045399647869783
13229,0.6304722261550764
13234,0.6019805444432044
13257,0.710352708779483
13258,0.34203293044121286
13268,0.2990980214644149
13270,0.3547034430556515
13291,0.2816446730156315
13292,0.6763392981300079
13299,0.35613830357248594
13307,0.8973004654402205
13309,0.29105400719361124
13311,0.40828674284691047
13312,0.4169487289934059
13322,0.33856948782067575
13324,0.812076541651005
13330,0.40391997366777005
13338,0.3154310152395886
13344,0.7286085086553027
13348,0.29311805224002485
13355,0.5696592918067805
13365,0.8945069485595893
13368,0.3824684568445527
13370,0.41971631775550655
13372,0.6394253035541557
13377,0.6936704965008524
13385,0.6942978864301033
13389,0.3846985047472359
13393,0.43446773468163175
13395,0.4025290564008518
13404,0.31748599343898615
13411,0.3792874073892009
13416,0.37238783730433556
13434,0.3958568410892675
13435,0.7366661124297085
13445,0.34551676075881865
13446,0.36011558573460056
13451,0.7002680580564565
13462,0.61273556387618
13464,0.32988356087093257
13466,0.31749109752974713
13471,0.34911318338546155
13472,0.7752026654161013
13477,0.316985594378416
13481,0.2655785961048872
13484,0.7307415783873162
13490,0.35628257533366203
13492,0.7536353629116188
13500,0.25614785153464503
13508,0.33851870354178587
13516,0.3761396804608361
13525,0.31225766313477066
13526,0.43659543141102014
13530,0.7213973301601864
13532,0.3347410288700837
13538,0.36507089416975796
13546,0.3653409320865417
13548,0.40129757830167934
13550,0.7998944373567217
13551,0.4104787196771296
13564,0.4158932562484013
13566,0.7895665995487348
13570,0.4234896310177345
13580,0.4022315153372515
13585,0.22947043750892235
13588,0.1825084891878975
13592,0.48329133451716444
13594,0.3745171711384688
13609,0.31821419071112
13610,0.7266862061692174
13613,0.31800645387307747
13625,0.4103839053425854
13626,0.7061587054176306
13639,0.7315570752687054
13645,0.7161810584635017
13647,0.6178399284389035
13648,0.21031569563231037
13652,0.6627759433735302
13654,0.7636269117813137
13664,0.4422388955977261
13673,0.39022299558115153
13684,0.3023353641294772
13690,0.35463097902137447
13693,0.3517868087679812
13696,0.30338570119187214
13700,0.6691200970574305
13701,0.3729408190551425
13707,0.6734040264027079
13713,0.24076555751645795
13714,0.29368544158471044
13716,0.6892301152846345
13720,0.2706245210149524
13727,0.3654228084953737
13733,0.32836125759405094
13738,0.27271767174328
13757,0.3675143969436334
13759,0.6757350725118427
13761,0.4711413076218223
13767,0.27016805649822445
13782,0.36532333238607434
13786,0.34382030394019286
13787,0.3841107019821192
13792,0.27712322070585094
13795,0.6882092050733059
13798,0.3709991582080482
13807,0.06449444064272822
13809,0.357261026517638
13811,0.33523358541978737
13815,0.3380382592227194
13817,0.2564466410699144
13818,0.2525259250538545
13822,0.3188502238499542
13824,0.37635317497407983
13829,0.28231460500725236
13832,0.795886062234542
13840,0.686377984382482
13841,0.6930350065054387
13868,0.33632089220401873
13871,0.8528381604427844
13880,0.39533702514589775
13888,0.7099858203213067
13890,0.7286156087451674
13891,0.3448114857004989
13895,0.35471522532069444
13907,0.30233863718866316
13910,0.696538793876518
13912,0.8264767826156626
13913,0.34469671656996403
13923,0.706914458594732
13929,0.4245731291196024
13936,0.3937610538203704
13946,0.2649349619086432
13950,0.3710267484340229
13951,0.3497127985485843
13954,0.3474608530211178
13958,0.7117127477634044
13969,0.6674279439769124
13980,0.31396708713700916
13981,0.43389371025241885
13986,0.3946332234413532
13987,0.34991062570544224
13989,0.648170285249085
13992,0.3474934004659997
13994,0.429515850797501
14001,0.6433832387551551
14002,0.3842645007713953
14004,0.38953319049503965
14006,0.37786155094249535
14012,0.6529289662074056
14021,0.3675778864120197
14024,0.7449662372165526
14045,0.30755044428552036
14047,0.7269014222004618
14057,0.38019255036630534
14059,0.3234641885516676
14060,0.3603764606407596
14068,0.3099982547994999
14070,0.6125924842376981
14074,0.5086449687242103
14076,0.6558466201836903
14089,0.35609039490387645
14115,0.37027416687317427
14116,0.2859778405648
14128,0.6708846995638938
14131,0.36109516914063505
14134,0.706296968582332
14137,0.6476374373800466
14138,0.3578262061843796
14139,0.7561063340856095
14152,0.39146375127372474
14153,0.7858542859318
14155,0.37605953280373655
14156,0.7822174316416881
14164,0.3627470344857306
14165,0.5463893160773541
14171,0.3231099753994634
14174,0.35270014146644657
14181,0.477667318611477
14186,0.6914558084839423
14192,0.6434201262312946
14201,0.6351419118404841
14210,0.6646999139630857
14214,0.24605894131915515
14231,0.3754197087083411
14236,0.2370548337789187
14241,0.4274386085322496
14245,0.39857174934721845
14249,0.30415888964139537
14251,0.40682928925272505
14262,0.35779126069857464
14265,0.2974914395258907
14267,0.5821681414515177
14270,0.822236568815635
14276,0.6900850876469345
14279,0.5575913261971435
14281,0.2714426151113136
14289,0.3040888420363456
14290,0.3121819748449709
14293,0.6634275009643082
14295,0.7063657219452537
14297,0.43335292970723943
14298,0.4423078339221076
14310,0.27735602558263717
14312,0.7844794663291325
14315,0.7425336885006166
14318,0.6377512505722955
14319,0.5584473732284275
14325,0.6616207997564572
14331,0.38204187005988627
14334,0.3372497039997144
14341,0.5781727146951205
14343,0.8967316479869898
14344,0.3367359501243507
14346,0.37031228007274214
14347,0.27104429772362215
14349,0.3307839627240028
14352,0.2709613225237058
14358,0.29803945350125577
14361,0.3798968146998922
14363,0.6883834170627529
14374,0.5558507511402316
14376,0.45287529303086943
14381,0.6588111712208337
14398,0.4116027173924012
14410,0.38211626449714603
