shot_id,shot_made_flag
7487,0.6069495480381678
7488,0.37452971499864307
7492,0.7485974278851275
7496,0.3763073643730681
7501,0.6543432844017008
7505,0.6115274089571481
7512,0.3590067158652151
7526,0.6370424113717914
7536,0.5946666190832175
7538,0.7129951619811642
7539,0.3764785293175602
7544,0.7536237206324853
7554,0.6129658432022833
7564,0.33927666369575693
7566,0.6651935905880196
7580,0.7148209234648928
7581,0.7744474708828959
7584,0.3980803186551805
7587,0.3708599458606062
7589,0.39260476531783506
7590,0.3840771683211938
7594,0.7050155806633244
7597,0.35046501466990043
7602,0.7535074366435549
7603,0.36024344509296835
7605,0.710506375877264
7609,0.34422911519035115
7613,0.3828099587414997
7619,0.2757081276131338
7625,0.3000921832169674
7626,0.43121261825169355
7636,0.4202553263014242
7639,0.7506371830351153
7641,0.3824311088504152
7643,0.7548410215633379
7644,0.3478290132597024
7657,0.36246983233002716
7661,0.7895107287984
7666,0.32281308135487774
7673,0.21789193207385388
7683,0.25989422155744596
7685,0.36226212554186
7699,0.33129460352213336
7704,0.6310650706994004
7705,0.6100266877054338
7708,0.6090767327413602
7728,0.285415894353589
7733,0.37304451924157406
7741,0.41868243643957337
7743,0.4032157403081412
7745,0.3196908929663992
7754,0.692824355964522
7756,0.3226678017771215
7757,0.3376871720321576
7770,0.7072475425143812
7773,0.9817709838712649
7774,0.3725081703826092
7776,0.742853897492246
7777,0.3325804509257049
7778,0.3937359181124189
7781,0.38283512727845814
7784,0.36501800384426464
7789,0.792565258988886
7794,0.6839793268676733
7799,0.3537545384357764
7801,0.6933120670472508
7818,0.295062441125204
7823,0.36880801257346507
7828,0.3734106972057103
7832,0.36139958572195885
7839,0.39579902477162426
7851,0.8490919696341788
7856,0.38281633754961614
7868,0.30471729638766887
7869,0.13708793433786937
7872,0.35213921170623996
7874,0.34777823324231605
7878,0.3496762051457187
7888,0.35284206914316607
7913,0.3439631434005178
7923,0.39086602956298927
7925,0.3521571644258875
7926,0.6144301136497072
7938,0.3788352933231391
7942,0.7442244687694564
7945,0.3781147312096066
7954,0.709090887874199
7963,0.35148501708023533
7969,0.39260476531783506
7970,0.4780485380639565
7977,0.4780485380639565
7981,0.32723438702545316
7990,0.27155767625608707
8020,0.5882087365911488
8023,0.3450414038353099
8025,0.4715246115307512
8034,0.44402622361044897
8039,0.39102855932136443
8046,0.3261563306865518
8051,0.3228064188851086
8055,0.33383327905065474
8060,0.3788352933231391
8063,0.356500645356705
8073,0.9822249404252916
8074,0.3763073643730681
8076,0.6566870781678699
8080,0.375473700159066
8088,0.35303857233618996
8102,0.5588797972675
8103,0.43121261825169355
8104,0.43121261825169355
8105,0.33526814365573043
8109,0.2751355204647592
8115,0.43121261825169355
8121,0.7086477107001203
8126,0.3254483921507966
8135,0.8178845883369869
8153,0.7081839435992967
8156,0.30332469494751446
8160,0.7359444288937524
8161,0.35494744375375165
8162,0.33080283478883626
8171,0.37660188598333444
8181,0.35274199614755786
8183,0.3642531722315244
8185,0.2713114837546454
8191,0.9819839882672686
8203,0.30661144978893684
8204,0.7134129537061479
8207,0.6030621018717186
8208,0.3228064188851086
8209,0.6025245393564723
8210,0.31817677924778953
8225,0.3646309202217618
8226,0.3883115564069271
8231,0.6084745521361536
8233,0.2238637019286479
8244,0.6519764037033593
8250,0.3703564276776573
8261,0.383140381803203
8265,0.34679648230077953
8278,0.39616442955654096
8279,0.35279180148677636
8280,0.2890640786828559
8296,0.7457547962762262
8299,0.3089675076714654
8300,0.35344143606679373
8301,0.18419852981513518
8305,0.3346461520335584
8327,0.3784789810105989
8334,0.3576353880398734
8349,0.23987686122466378
8355,0.3566613580217794
8361,0.33706085776916433
8362,0.38293191884569977
8364,0.35029001721686237
8365,0.35129061528986805
8375,0.34675736801374163
8378,0.6948170190594529
8380,0.34679648230077953
8381,0.3512912549127172
8387,0.39201133704790214
8399,0.752140770743507
8402,0.9621026190792128
8409,0.3908549484365808
8433,0.699247808778069
8436,0.39260476531783506
8442,0.3526442278948152
8448,0.35611361340175374
8464,0.3562856997480825
8469,0.606888052414902
8474,0.6133871813777498
8478,0.3544596633700684
8482,0.3497710838521938
8490,0.2478617829337543
8510,0.3463841885943273
8511,0.3633594909833905
8527,0.36678297170095825
8532,0.3190395395456932
8533,0.34254015921171216
8538,0.33409848505150336
8541,0.3866327715543679
8545,0.3118510654213651
8553,0.34953127856555055
8554,0.37580729456689393
8555,0.36505708539847315
8569,0.3570370678341809
8586,0.8714741052802123
8593,0.37923849812020965
8600,0.9818288599813418
8606,0.8417858491654779
8607,0.3820855137605349
8611,0.2924252089775332
8613,0.7454300713628281
8618,0.7856171339197083
8630,0.32382816629423417
8637,0.34658440295876214
8650,0.33835272877389244
8652,0.18149033169298529
8661,0.40182665598699147
8669,0.42647571194429335
8673,0.4348133312677545
8674,0.4348133312677545
8678,0.7450918088837619
8682,0.4150740932054733
8688,0.2757936172047633
8689,0.6830249405559728
8695,0.3464216911473097
8698,0.34884084029402496
8703,0.33077227325125613
8709,0.37688626882754606
8716,0.38581148057546144
8723,0.3908549484365808
8737,0.6038005492940077
8753,0.3753912167844163
8773,0.42147461996402097
8774,0.3255795688963039
8778,0.6998589235300496
8786,0.587189182797905
8794,0.38657126965003374
8795,0.6287052567025964
8800,0.31890504398597774
8804,0.34353583251694786
8808,0.37436789499011563
8809,0.2781624973131229
8817,0.32944884854686063
8818,0.34415296116822813
8825,0.4045644481410714
8830,0.34854190760927334
8833,0.3762095385520401
8834,0.3330444879864425
8836,0.39260476531783506
8837,0.3764125894420589
8844,0.3271309763992244
8851,0.35213921170623996
8861,0.8672184002113388
8864,0.34475914811811936
8865,0.3920585576382546
8869,0.3447878517833176
8873,0.7505844025490654
8880,0.83135675911433
8884,0.2978339657815826
8888,0.36505745420377
8889,0.29599635359891596
8891,0.7551122506572145
8893,0.36587303849398045
8897,0.39969648622722265
8905,0.39961656179012583
8910,0.7591492294037366
8918,0.4070589831527821
8939,0.3560446102195285
8940,0.3228691003359139
8941,0.37325519094310367
8944,0.3729204352712838
8949,0.32584439580690927
8950,0.3652490863803428
8958,0.8354748082552221
8967,0.7551122506572145
8975,0.688979387312329
8979,0.350287619118259
8980,0.33267245404628737
8991,0.33894652218209104
8995,0.22430901074051882
8996,0.3615270330112458
8998,0.7347780041702643
9000,0.3830695648250082
9001,0.6607769649662172
9002,0.3764785293175602
9024,0.3905026873123588
9026,0.35234028510068716
9027,0.29222726782786335
9034,0.37900696657863886
9038,0.38486981731099146
9050,0.34422283745380783
9052,0.8397417857747314
9054,0.3724903521586053
9078,0.805703948660559
9097,0.2543971660354287
9109,0.3346803260358676
9112,0.6407851394648907
9115,0.3729204352712838
9125,0.43853999261039966
9132,0.3253589548141018
9136,0.2987660600928167
9139,0.34967530088661236
9140,0.35242512578838436
9142,0.5865038967027517
9143,0.289411548105984
9147,0.4718058560471239
9159,0.3504668857083931
9165,0.6893886515123723
9172,0.3800419691573599
9177,0.37966346523370526
9179,0.3366022824952163
9185,0.34493503983451607
9196,0.8672184002113388
9201,0.4003154911456065
9209,0.3978978403975749
9210,0.6194687600056439
9212,0.1828369444858026
9214,0.3951269670424058
9240,0.9501062121557453
9241,0.29143941583754474
9244,0.34598240071758046
9249,0.35818431142078033
9250,0.6911715550955304
9255,0.3805450211205684
9258,0.5665937097971592
9263,0.3439631434005178
9266,0.6098987105981644
9269,0.3151676844944259
9272,0.39107821680308935
9276,0.7514606212026873
9290,0.35265133733293064
9299,0.3671940787237168
9303,0.32597941683335496
9310,0.0906729619161156
9311,0.29991818863523245
9314,0.2798987746765291
9315,0.757631494143191
9325,0.3611469230610269
9328,0.5665268653678752
9329,0.36996910887665435
9332,0.9631172707570649
9337,0.4557314979416687
9353,0.8503923976312966
9355,0.34221486267108364
9356,0.3654314331019126
9362,0.7865145506580633
9364,0.36779389171650073
9366,0.39815547209755575
9387,0.9148491617064188
9388,0.9819764244303983
9396,0.3949549489270356
9400,0.326329809766865
9406,0.3595184151368028
9411,0.3376871720321576
9416,0.7072191949659817
9417,0.7551122506572145
9423,0.7565466956462519
9425,0.3294069366867173
9426,0.38242411468155
9427,0.3255211566972964
9429,0.7529617651206433
9430,0.7799542625757995
9434,0.27785675775948576
9442,0.3851859993892791
9458,0.30062901111648044
9476,0.37252749820136877
9481,0.3827651719379136
9483,0.39260476531783506
9484,0.3814648123259588
9487,0.7457547962762262
9488,0.36880801257346507
9490,0.35248758852064377
9502,0.9307053111606624
9505,0.3352921430125667
9509,0.3626530752085604
9515,0.37796647889318413
9516,0.3884847826256539
9532,0.2414698102019019
9539,0.6055024110619041
9542,0.3220353683496777
9549,0.3751507650794856
9550,0.5592316941672206
9553,0.29476248201562116
9554,0.1541780209443277
9561,0.31515176672398626
9566,0.37756927530694595
9571,0.39905852399932606
9577,0.36880801257346507
9584,0.3775107134893884
9592,0.3586455491730898
9596,0.7605684037734755
9602,0.3462825276111385
9603,0.29791646542541955
9604,0.6776467384546452
9608,0.7154056540456841
9609,0.39260476531783506
9613,0.3935885245546483
9623,0.35213921170623996
9630,0.9819764244303983
9633,0.3835556783343533
9648,0.3964099647586184
9665,0.43192255758195564
9668,0.38700945524264463
9678,0.35636317578919213
9679,0.33205160646082515
9693,0.752140770743507
9718,0.752140770743507
9720,0.7551122506572145
9744,0.34721132360082985
9745,0.347064151657162
9746,0.7212461158505892
9753,0.35012391080662386
9758,0.38283512727845814
9759,0.350287619118259
9763,0.3769163365700365
9766,0.35984255900492157
9767,0.35392873241807954
9777,0.49973605287594597
9781,0.3523297018455801
9789,0.3149887168465402
9790,0.32298817415868547
9799,0.29611288379997425
9802,0.35083590164188183
9805,0.698036731043173
9807,0.2620866351166188
9812,0.29257243792683174
9818,0.3198098335627365
9820,0.7605684037734755
9822,0.3800419691573599
9824,0.3772691397366187
9834,0.3546167303980452
9836,0.2646347426921871
9847,0.3448394441704302
9864,0.7471428117589817
9869,0.310319606226229
9875,0.3924420145136707
9880,0.3709070203952081
9889,0.7551122506572145
9894,0.37950353017320343
9909,0.7409632346409132
9915,0.3792603926272132
9919,0.2827159062177174
9920,0.752140770743507
9940,0.7307148375841934
9946,0.6100341371440822
9958,0.7551122506572145
9959,0.3920585576382546
9973,0.7116119412349985
9976,0.32645980454917656
9978,0.3924309182921745
9982,0.39417065081154035
9987,0.34867767833411895
9988,0.269834373708836
9992,0.3376237872773799
10000,0.0353497227896689
10002,0.7750976908997143
10005,0.38149668751603427
10008,0.2922373153947877
10009,0.3646891823608922
10011,0.2665118745067402
10021,0.30732787045245574
10022,0.7514606212026873
10053,0.3545940106239349
10074,0.3920585576382546
10076,0.39260476531783506
10090,0.2731513529706327
10092,0.25762302472793186
10099,0.3960721332539851
10102,0.36302123363098426
10103,0.3337653313627169
10106,0.39127575130047587
10108,0.7409632346409132
10113,0.75273890501721
10119,0.3360440987927452
10122,0.35016955992847143
10125,0.2899872917502057
10140,0.2757936172047633
10155,0.3478456234409476
10159,0.3729517282748721
10164,0.3603962700838299
10175,0.39102855932136443
10176,0.7076199174894997
10178,0.3782277243610983
10186,0.4206775907709718
10200,0.3207679139150402
10204,0.43121261825169355
10206,0.4142795556636757
10211,0.37851968917122814
10212,0.3908549484365808
10217,0.34291809650538946
10220,0.6125907788492909
10230,0.6019766894085822
10234,0.3292237699639171
10235,0.39102855932136443
10239,0.36720342896090363
10240,0.341254143878096
10242,0.34124331869582447
10245,0.34690675571916474
10246,0.6895763279074272
10247,0.3794605189295892
10250,0.3423994577579631
10254,0.8089114547096804
10257,0.3713205888200708
10260,0.2959527672549128
10261,0.807125713187193
10265,0.36811574688492854
10273,0.26107852183452906
10274,0.34380792727882503
10277,0.3146024660217885
10289,0.7540372403427688
10290,0.3186953201730798
10298,0.36223612415743967
10301,0.37733928416787255
10304,0.38283512727845814
10305,0.3908357353774097
10313,0.3478045662220943
10320,0.3917104839995973
10323,0.37445466356175516
10328,0.2976380588574652
10332,0.9495511499687666
10336,0.9819839882672686
10343,0.38486981731099146
10348,0.43962036724361053
10350,0.3007293620584136
10351,0.3210800381419594
10354,0.38908896372034507
10372,0.305715226204941
10373,0.7086308463738303
10380,0.3822517326885745
10383,0.2705049362955876
10396,0.6988779482048314
10397,0.45120951395835207
10399,0.7036009576768651
10400,0.44960784470774634
10401,0.3213417475127378
10402,0.3007293620584136
10403,0.4489226811223782
10410,0.9028016924510632
10412,0.6025245393564723
10415,0.298819015366642
10424,0.3786543802352371
10428,0.3330196188046165
10432,0.37715099454816625
10462,0.3546167303980452
10477,0.36302123363098426
10482,0.33905079470074195
10484,0.3437370809546024
10493,0.3840771683211938
10495,0.3199381733580672
10497,0.3421984667389543
10516,0.3512912549127172
10521,0.2175254814240664
10522,0.8366217428426573
10523,0.7747057867139329
10528,0.32901653863498254
10530,0.1859606073266421
10532,0.5866171513781645
10533,0.37147733760001905
10543,0.758795269001403
10547,0.6260763643456198
10552,0.38486981731099146
10558,0.28964096095896263
10571,0.3693834820560478
10572,0.3030041184862039
10574,0.3214594353538379
10583,0.3620210675728428
10600,0.3415102964164042
10607,0.581125649419025
10608,0.6034541418846525
10614,0.19372336325674916
10630,0.34123344123526045
10634,0.3435467706641433
10635,0.3785699930492438
10641,0.7504252885229388
10643,0.5867934255641476
10644,0.41439872340523753
10648,0.5808516468669925
10669,0.3836882530162352
10675,0.6106733767017397
10686,0.7447351688481936
10704,0.37950353017320343
10707,0.354126584672964
10722,0.35613220169856896
10736,0.710026332216515
10764,0.2649641965694415
10767,0.752140770743507
10776,0.3700940528859633
10779,0.3789732520048148
10781,0.3813155645779832
10792,0.7094168010004089
10797,0.378613822289116
10798,0.36965662676528843
10801,0.579317219331908
10802,0.5892274811053295
10805,0.3908549484365808
10808,0.38290844615999314
10810,0.743282691495483
10816,0.34186123018104325
10817,0.3767743043757813
10829,0.7250329922368508
10843,0.3568551268525474
10858,0.4219056973379274
10866,0.38250104126654905
10876,0.394491221232952
10887,0.33144493987946255
10891,0.30661144978893684
10896,0.3896475212282504
10900,0.7970776099033117
10905,0.2182023694126552
10907,0.3211760752289752
10917,0.2805294425833681
10936,0.3772691397366187
10947,0.33810858413841927
10948,0.6665468040825193
10951,0.3203775838187247
10955,0.3694198391254595
10969,0.3820296513015754
10984,0.39260476531783506
10987,0.3682793237762929
10990,0.3510919184923533
10992,0.26082511702653755
10996,0.378174802779219
10997,0.3855909421850541
10999,0.3490246965070855
11000,0.7200420850929354
11001,0.3924309182921745
11010,0.3780655149674495
11016,0.39576623938233757
11018,0.7551122506572145
11034,0.8664815103118559
11039,0.36552227228069745
11041,0.35070441021782306
11047,0.37238287378538193
11053,0.5876367374221017
11055,0.26312089207131867
11056,0.35029001721686237
11065,0.2950970243739846
11068,0.6317302261101572
11070,0.35070441021782306
11071,0.6119095996035426
11072,0.3531578993267302
11079,0.43121261825169355
11091,0.35115959997051327
11094,0.28683635798685025
11112,0.38785596414894385
11113,0.3546167303980452
11128,0.2812100451100862
11153,0.6900575627416636
11154,0.20216685158995557
11163,0.34984201982882857
11179,0.2827159062177174
11181,0.2678764760575684
11206,0.2152299322281214
11216,0.2898942832028132
11221,0.3463277517221257
11223,0.7297952420160403
11228,0.8630782546217955
11235,0.35654214282232166
11237,0.3949549489270356
11244,0.35110589789227603
11256,0.3603962700838299
11267,0.3441414822779831
11272,0.7069763898476362
11281,0.3295196135056174
11285,0.2921881930155912
11288,0.43121261825169355
11291,0.3381004059209859
11293,0.39102855932136443
11297,0.34978945737093287
11298,0.2976112563720745
11299,0.3588034017735279
11301,0.3764785293175602
11309,0.6630462730338765
11331,0.3598350456424563
11332,0.36481341961714425
11337,0.34364571190060333
11343,0.7591277864716466
11347,0.34886184205814974
11348,0.6199237653615395
11355,0.9616979035411879
11368,0.3274897959566707
11369,0.8062209593535197
11371,0.7551122506572145
11378,0.7095932989783335
11384,0.3647222908737145
11387,0.3930680461981204
11393,0.3046151945714991
11399,0.32111409577000005
11412,0.7697226448307792
11431,0.39122607439790813
11432,0.3925305221167473
11444,0.8665901374530838
11450,0.9828580912587244
11451,0.6230841366859096
11476,0.34679648230077953
11488,0.37125998158594586
11495,0.7251335531614916
11505,0.34437507736082507
11508,0.8879826854154724
11518,0.3587562395549571
11522,0.16472029539778144
11524,0.3758958487209937
11533,0.3758958487209937
11549,0.27310006189708913
11551,0.9822174838831753
11560,0.34306262791552816
11563,0.3857930454598931
11565,0.7471428117589817
11567,0.3762356433268377
11569,0.3554397886554799
11598,0.5951856191102755
11604,0.6767060543089474
11611,0.36114425154882973
11617,0.404114628885369
11626,0.35094804837025007
11642,0.3861753561019239
11643,0.2941692310945865
11648,0.32128427794741604
11651,0.35756575489781783
11663,0.31685476894683806
11666,0.3050469251175306
11685,0.3575050383059304
11686,0.5970964816000932
11698,0.3403667531623439
11708,0.37265180845209445
11711,0.35157203887286514
11718,0.3536972276597616
11742,0.36049963814875224
11761,0.6389702876687795
11767,0.35782358349970356
11768,0.3437630456828843
11775,0.6022546169114635
11779,0.41286255954226914
11786,0.9224745856873046
11790,0.7228548961613162
11791,0.3767683591408403
11796,0.028585386093385953
11806,0.5420159075602365
11810,0.36678452801589057
11811,0.3534768109642373
11814,0.768342757147729
11816,0.3737308897372661
11820,0.37995805688701745
11822,0.3318989712653193
11829,0.5856805172925122
11832,0.38755694572789345
11834,0.7506371830351153
11836,0.3139035760373926
11837,0.3405229124024085
11844,0.7529666834363457
11847,0.6992553990088859
11864,0.7031801691705362
11865,0.666394502825816
11872,0.35770318037767845
11873,0.35375161378083175
11886,0.43137459186538063
11894,0.34862704015239254
11905,0.34870583099644686
11906,0.2408014965112377
11907,0.36053701769658736
11912,0.37595246561321716
11914,0.7211708910650254
11918,0.3885518306905844
11924,0.3804243021456266
11929,0.8597486373702273
11930,0.37127368521602966
11936,0.36655383968031235
11937,0.3473266787766868
11954,0.37727860812479075
11957,0.2794526391605781
11964,0.2757936172047633
11968,0.20443118122058174
11972,0.32749521030400675
11976,0.38635407644744973
11979,0.21113883698278174
11981,0.37511539542642386
11983,0.3742227661047809
11989,0.2665932708336608
11991,0.4190617157318035
11998,0.3913265308056807
12003,0.3999214449632066
12007,0.41033196296680285
12011,0.569923300301383
12014,0.3989561884574717
12024,0.3463451007283156
12033,0.3989858120698104
12034,0.39082782644547376
12041,0.3481768191312522
12046,0.3536356680825027
12056,0.2855481028343686
12064,0.37960565401958213
12069,0.2979898676009023
12070,0.30643023104498734
12071,0.34706438412927176
12072,0.23099819291851104
12078,0.35195674092352314
12091,0.6607762849281382
12092,0.38646789118141456
12094,0.3004330313551904
12098,0.36841899569313696
12103,0.38113767452407127
12115,0.743282691495483
12118,0.40891172478625276
12122,0.620082330955895
12125,0.8838508795109306
12133,0.3519484220812453
12137,0.4127155010087738
12141,0.35548971007923014
12143,0.35016955992847143
12144,0.7536237206324853
12154,0.3737631449606462
12163,0.36332497222666693
12170,0.7019449229488319
12193,0.3301909685697787
12196,0.38944158632748693
12206,0.3415102964164042
12209,0.306289833164132
12214,0.3449095952669844
12228,0.343645152137142
12233,0.6201257176674826
12238,0.41286255954226914
12242,0.333898093503465
12245,0.6090194935135422
12247,0.34592889379005354
12251,0.39752325287306584
12287,0.360807809463947
12292,0.751744059250641
12304,0.3759755446380325
12317,0.7312423733276159
12320,0.7448156254743519
12323,0.7529617651206433
12328,0.3709070203952081
12333,0.7605684037734755
12334,0.37089280796921276
12335,0.6970137443462516
12352,0.3634216590032828
12358,0.3675493708536667
12364,0.34528613548152853
12376,0.3415690907040041
12396,0.36669258425777623
12402,0.9671663852303438
12406,0.3473215271816791
12408,0.315164820543201
12410,0.8784894379656908
12413,0.6406904955123691
12417,0.35016955992847143
12424,0.629599449360522
12425,0.3903079812957294
12426,0.378663693774284
12430,0.34870583099644686
12432,0.723526650589883
12433,0.35625987608674786
12451,0.1942005311022469
12457,0.5690686570893411
12465,0.41286255954226914
12468,0.5624718009624066
12474,0.37867404076640443
12475,0.4188334276979849
12486,0.4371041167177605
12487,0.5736095862327987
12514,0.35313849781850026
12524,0.9819839882672686
12526,0.343645152137142
12530,0.37259123033636943
12532,0.1665754769425823
12593,0.28502126652033133
12599,0.35220314343750114
12600,0.3765971936308081
12603,0.35898147550484066
12624,0.9669550256232169
12630,0.3386078301602992
12638,0.3820676498554932
12641,0.743282691495483
12643,0.7512241006549543
12656,0.31956652114537254
12666,0.8122232248542423
12673,0.7576554422991619
12675,0.2769593911722963
12678,0.8108655054402429
12692,0.03149588000933815
12693,0.7617175178756252
12707,0.3176916573186406
12711,0.753207780937264
12716,0.27516897253399375
12717,0.7393515325565445
12723,0.3475547662345566
12738,0.3356335781313565
12742,0.3646936942864805
12746,0.3477041982650947
12753,0.3811844362460485
12758,0.3814115397750583
12760,0.32994524842169215
12763,0.34943916589901197
12764,0.3295196135056174
12768,0.35210208535875653
12776,0.34745722665347734
12777,0.38448365087667763
12783,0.7535316519768853
12804,0.2989658188762309
12824,0.38686042817570576
12839,0.3337581010032685
12847,0.35293284992076634
12850,0.9676335370650865
12867,0.7539874203121533
12883,0.28287477662469906
12887,0.3779364820478187
12890,0.27210276452885884
12903,0.6878211018734456
12906,0.3592464021879116
12907,0.1541412612615406
12909,0.2666243854158791
12912,0.3244416777841318
12915,0.3054139030684321
12930,0.7255850508828265
12931,0.5736095862327987
12934,0.7081858571532191
12951,0.3739839256150346
12955,0.37898171124334856
12973,0.38053634789764307
12988,0.36490457821931244
12999,0.3758901053590187
13015,0.7172077309586264
13026,0.7312245783207711
13036,0.3860027226613826
13039,0.31641004671342066
13040,0.2705049362955876
13041,0.4709555450469116
13043,0.7432287000713708
13057,0.3066376671220577
13064,0.3835380568464943
13068,0.7536237206324853
13069,0.5983867164551546
13073,0.5964674950445292
13079,0.8271315354986297
13086,0.36123871503741156
13089,0.6877329621208015
13093,0.37768002994404304
13097,0.7536237206324853
13098,0.3295196135056174
13105,0.37259123033636943
13107,0.5560528048117299
13108,0.6506382986308843
13110,0.3582660867320329
13112,0.7779751501223848
13114,0.3592823209591781
13118,0.3804243021456266
13127,0.378273041402281
13129,0.3348520835583979
13142,0.9678605529580449
13146,0.35678695490899087
13149,0.26620096063131193
13157,0.33674916102917374
13158,0.8120075844055202
13159,0.8191089148108541
13161,0.29331729161428344
13162,0.37089280796921276
13166,0.34516605401571254
13168,0.34411470950202694
13170,0.8794783174529055
13186,0.565912794852548
13191,0.3531578993267302
13203,0.3678054046327236
13209,0.32430092040650405
13212,0.3426139539172518
13213,0.36001817802962455
13222,0.30724007059831504
13229,0.6822660763367764
13234,0.7147227145144832
13257,0.7456212081025598
13258,0.3785024840790957
13268,0.29490254036919283
13270,0.34117030642903756
13291,0.28617351320819595
13292,0.7043264000910386
13299,0.36006634241924873
13307,0.9817709838712649
13309,0.32740064559160265
13311,0.379704599703548
13312,0.37929742694135704
13322,0.3881682868281503
13324,0.7551122506572145
13330,0.3888475559910672
13338,0.3358092931889107
13344,0.705185955241739
13348,0.31455718197516014
13355,0.6970137443462516
13365,0.9674239106416829
13368,0.309055626999853
13370,0.3982918978033284
13372,0.6985681647991331
13377,0.7249927214126982
13385,0.7549976360130441
13389,0.368482104545076
13393,0.3943208916385037
13395,0.3376237872773799
13404,0.2794709337130962
13411,0.3861753561019239
13416,0.3731102386978078
13434,0.35996335795543344
13435,0.8319131420923593
13445,0.35848116795596274
13446,0.29559175890585765
13451,0.700705030137152
13462,0.6019668842479657
13464,0.367557446215198
13466,0.3306692803962305
13471,0.34710786213435585
13472,0.8129729260957288
13477,0.23168302752822595
13481,0.27727702320510816
13484,0.7994420747429337
13490,0.35581748752005965
13492,0.7960061732227988
13500,0.2534775413730681
13508,0.33652101853318006
13516,0.3875368595840166
13525,0.22576669909770297
13526,0.42537075365210514
13530,0.7154792900179596
13532,0.3663934143452844
13538,0.38249259442832817
13546,0.3784874584640203
13548,0.38860758386460925
13550,0.7953798311741138
13551,0.3812683089451495
13564,0.3867295010617368
13566,0.815433633875605
13570,0.39046986110632453
13580,0.3809628675249028
13585,0.25849706188756705
13588,0.17551779933463918
13592,0.3951297880921832
13594,0.35487638091946494
13609,0.30607683159155535
13610,0.8017025322675645
13613,0.3548852358856828
13625,0.38755694572789345
13626,0.7456212081025598
13639,0.7536237206324853
13645,0.7511601376556654
13647,0.5438841539041247
13648,0.16099695386602095
13652,0.6588557838993225
13654,0.7536237206324853
13664,0.43184212417087176
13673,0.3451796186878354
13684,0.31821072273304385
13690,0.34314624635921076
13693,0.3057056097510955
13696,0.29668995336893345
13700,0.7015689465575501
13701,0.3465862265580569
13707,0.6088684392942743
13713,0.30043897280115717
13714,0.32584439580690927
13716,0.5731226668553855
13720,0.32958604067606223
13727,0.309889332182087
13733,0.3461691244335297
13738,0.26242606463576146
13757,0.3860027226613826
13759,0.6677411495014272
13761,0.39997751726268566
13767,0.25708003787788714
13782,0.3579075273482415
13786,0.3504045886681619
13787,0.3604716672624477
13792,0.24650101420696596
13795,0.8086043264403351
13798,0.3220061183677361
13807,0.038233542808603756
13809,0.3365896106797053
13811,0.3881682868281503
13815,0.35648800984661294
13817,0.2706654541088105
13818,0.24427810771585107
13822,0.33275140805046044
13824,0.3383431998098615
13829,0.2712405259449404
13832,0.879331896868399
13840,0.6506382986308843
13841,0.6673756361998198
13868,0.3209441267746429
13871,0.9229885863415251
13880,0.37561425151552086
13888,0.7120954082005373
13890,0.7506371830351153
13891,0.3527065848432885
13895,0.36114599322013563
13907,0.311014125757134
13910,0.7632309770290494
13912,0.7797600208595943
13913,0.35070441021782306
13923,0.710895664223214
13929,0.36552472257271784
13936,0.373951542053492
13946,0.2812100451100862
13950,0.3220061183677361
13951,0.34502763364197087
13954,0.3255211566972964
13958,0.8201243056120507
13969,0.7196126516613182
13980,0.32579109485723556
13981,0.401906524438569
13986,0.38755694572789345
13987,0.3241317566142037
13989,0.6506382986308843
13992,0.3162268371121134
13994,0.37200290977393125
14001,0.7218185479362913
14002,0.39216688460438587
14004,0.37929742694135704
14006,0.35525685067898993
14012,0.6841138717823506
14021,0.3265730921134798
14024,0.8110947945881094
14045,0.32720626759236093
14047,0.6967848297151539
14057,0.3542815944530583
14059,0.3328711416625272
14060,0.38088070145045416
14068,0.32594738333661377
14070,0.5877187569857724
14074,0.5482562685592691
14076,0.5712818893561287
14089,0.3343674643361473
14115,0.3687156651395662
14116,0.3038342826175321
14128,0.5735145001939697
14131,0.34899282616675065
14134,0.6941157937919489
14137,0.6243110604875914
14138,0.38061477532778876
14139,0.7534120049342431
14152,0.37032351681258036
14153,0.7564724367704873
14155,0.37155114167322734
14156,0.7549303121885889
14164,0.2761459215442587
14165,0.47358303365234733
14171,0.3604281582665996
14174,0.37155114167322734
14181,0.4723961751583351
14186,0.7071994099192902
14192,0.6170516265521989
14201,0.6906486905486746
14210,0.7251666195132268
14214,0.26313169481451903
14231,0.3542815944530583
14236,0.2753637637998656
14241,0.43184212417087176
14245,0.38755694572789345
14249,0.33025240521053734
14251,0.3691582691058901
14262,0.3767683591408403
14265,0.35293032555332204
14267,0.5709772285065493
14270,0.8785910638850328
14276,0.7154273558849342
14279,0.625309338463195
14281,0.30732787045245574
14289,0.3119368241953302
14290,0.2663595845421685
14293,0.6983496627806507
14295,0.7220534272378922
14297,0.40976160592883754
14298,0.3943208916385037
14310,0.2919613711738161
14312,0.754802509255093
14315,0.752140770743507
14318,0.6115174728827635
14319,0.5482440524076271
14325,0.5775735954469974
14331,0.362891847904363
14334,0.36247359727833434
14341,0.6165484735632065
14343,0.9670160445821625
14344,0.30943709902813676
14346,0.34665052416826436
14347,0.3123300635229435
14349,0.324589690369396
14352,0.20232481136446462
14358,0.348379433468602
14361,0.3101863014609815
14363,0.752948131355214
14374,0.5543435961053322
14376,0.4378813257134285
14381,0.609965852193104
14398,0.38105271529193274
14410,0.36889328826846446
