shot_id,shot_made_flag
7487,0.5251782642206448
7488,0.3570336845950615
7492,0.6636411404994857
7496,0.4137448258661638
7501,0.57669423629557
7505,0.5448744328406392
7512,0.3804918386955296
7526,0.5561681195562369
7536,0.5430557858265147
7538,0.6163475907298316
7539,0.41421769931548935
7544,0.6617675240331943
7554,0.5125503966872819
7564,0.3150626751582094
7566,0.6158413503889661
7580,0.6702688701426891
7581,0.6810255085546648
7584,0.4102903047787117
7587,0.39888255845231396
7589,0.40990475752847144
7590,0.40943815722549404
7594,0.6753416863568193
7597,0.39015735305035915
7602,0.6709117055699995
7603,0.40953147524330435
7605,0.6670092762219981
7609,0.3875112626779521
7613,0.42657365009330656
7619,0.3159077088169878
7625,0.347112038387926
7626,0.4094300940199874
7636,0.40653415855079905
7639,0.6623082099960688
7641,0.41334147348892164
7643,0.6873151771464516
7644,0.3909233025380453
7657,0.35866630854713566
7661,0.6463626234311246
7666,0.36637529916121736
7673,0.28084980284996325
7683,0.35907030340727775
7685,0.39462686713181755
7699,0.38889407465023534
7704,0.550092402403942
7705,0.5139712631727151
7708,0.5291719398651915
7728,0.30005787445414356
7733,0.3935839165174984
7741,0.4199890756249566
7743,0.4142583680528228
7745,0.38708205142186863
7754,0.6420973175568321
7756,0.3508133720486927
7757,0.3903841553735264
7770,0.6665792429725081
7773,0.7850436349347061
7774,0.38207990024373933
7776,0.6021505491299789
7777,0.3793483476128455
7778,0.4116271976520295
7781,0.411697124481759
7784,0.3864056157531445
7789,0.6758438235308414
7794,0.6488022354754609
7799,0.4060772477362752
7801,0.6540169095414741
7818,0.3114756967591763
7823,0.40303894597970125
7828,0.40704540505897474
7832,0.39558065940922893
7839,0.415022261606382
7851,0.6846709995428081
7856,0.3991762443464879
7868,0.3243331111274167
7869,0.22030291828684517
7872,0.3688363835326737
7874,0.4024392869319773
7878,0.37508266140929936
7888,0.38004811505436187
7913,0.3647355225804093
7923,0.41183200398176023
7925,0.3834454609332061
7926,0.527028392394473
7938,0.4113823854215769
7942,0.6600608781286407
7945,0.4046515868894011
7954,0.6541066614302796
7963,0.3595903552749053
7969,0.41262739816396543
7970,0.48559721047667953
7977,0.48576000951566406
7981,0.3674701391899715
7990,0.3149204090618598
8020,0.5216124212657767
8023,0.3800154450023989
8025,0.5464127650088331
8034,0.48047712845626744
8039,0.41261640110700437
8046,0.38107223375432503
8051,0.38043800304065556
8055,0.3705488207529081
8060,0.41267988858161164
8063,0.37767895815461805
8073,0.7850436349347061
8074,0.4113706685566316
8076,0.57669423629557
8080,0.4040060283029986
8088,0.38444856560919277
8102,0.5281671030122931
8103,0.4094300940199874
8104,0.4094300940199874
8105,0.378308452289565
8109,0.31414999764488394
8115,0.4094300940199874
8121,0.6610478723327071
8126,0.3851264958947005
8135,0.6810255085546648
8153,0.6537520733985108
8156,0.35485073828549674
8160,0.6558944617826616
8161,0.41061116182357593
8162,0.3733039475006214
8171,0.42746422575198495
8181,0.41051210336785793
8183,0.3793183537206586
8185,0.3010065573444618
8191,0.7850436349347061
8203,0.3528450521812452
8204,0.6177267853643506
8207,0.5280842643308419
8208,0.37295570308968906
8209,0.5251236796403818
8210,0.37671078441490236
8225,0.40923977427768476
8226,0.4111320964404852
8231,0.5456778299372911
8233,0.2646689238711116
8244,0.6830244789124702
8250,0.38933888161373487
8261,0.39180616125577833
8265,0.36738415187279283
8278,0.4454838336032225
8279,0.3886981573439571
8280,0.3212046173779497
8296,0.6696558392343555
8299,0.36987937918745484
8300,0.4066553521776157
8301,0.26412006142674793
8305,0.38149351969036416
8327,0.413364557967725
8334,0.40694794171783744
8349,0.32353732819893327
8355,0.40250747820236965
8361,0.38167974289640183
8362,0.41110087488162483
8364,0.38085592668552815
8365,0.3807726409866129
8375,0.37084591535502265
8378,0.6678819887118832
8380,0.36543856508426087
8381,0.3842454789211315
8387,0.4114407441922934
8399,0.6696558392343555
8402,0.7745493014225693
8409,0.4118698380300314
8433,0.6021505491299789
8436,0.4115341297694952
8442,0.3963031590279029
8448,0.3967891460804749
8464,0.38553077724406654
8469,0.527028392394473
8474,0.5251782642206448
8478,0.41746254952534245
8482,0.3936316255469678
8490,0.307934728519511
8510,0.3755544810736309
8511,0.39736223058391457
8527,0.3825415811548467
8532,0.3515478002386153
8533,0.3566580627947824
8538,0.36647418326689973
8541,0.39067693229263833
8545,0.34158795976491263
8553,0.35249430800882137
8554,0.40835801151684964
8555,0.40334125984704927
8569,0.3828036141084761
8586,0.6033491500301673
8593,0.41220266251094456
8600,0.7850436349347061
8606,0.6736704034961156
8607,0.41339171556956883
8611,0.35750212862116865
8613,0.6029585011883094
8618,0.6717864072618518
8630,0.3642150486325682
8637,0.3867501716469099
8650,0.36162121910267786
8652,0.25214370323639335
8661,0.37824901221284735
8669,0.4257987862326744
8673,0.4310382583601695
8674,0.42828844277694045
8678,0.6600608781286407
8682,0.4299181290507572
8688,0.31153880338888934
8689,0.6048051278761517
8695,0.37342651655189274
8698,0.38107735717051094
8703,0.37419437758566243
8709,0.4116755715915472
8716,0.4030114694855631
8723,0.413491620809725
8737,0.5269738078142099
8753,0.40862990473555194
8773,0.4136449389229866
8774,0.38926137811831096
8778,0.6170828514478963
8786,0.5078028952249639
8794,0.3969153808504263
8795,0.522499662490799
8800,0.360732345835852
8804,0.3965970814140479
8808,0.4181732199064452
8809,0.32387495806629296
8817,0.35803034614128354
8818,0.3879365436533121
8825,0.43894785336017106
8830,0.3622064089363103
8833,0.4271632968016752
8834,0.35536080104969703
8836,0.41260747531144926
8837,0.4069620758155337
8844,0.3737654011820314
8851,0.3684003001004297
8861,0.6696558392343555
8864,0.3959139880050535
8865,0.4129030845472128
8869,0.3672553475595015
8873,0.6696558392343555
8880,0.6859684808309572
8884,0.3379989343373293
8888,0.36171140478276753
8889,0.3566522115942402
8891,0.6758438235308414
8893,0.445395245341594
8897,0.41339277405542185
8905,0.41436459840243967
8910,0.6696558392343555
8918,0.4042252062272444
8939,0.3726867711314552
8940,0.36848737112224217
8941,0.4106537028113131
8944,0.41288647828040315
8949,0.36254612113241624
8950,0.3911210528915513
8958,0.6776162905748384
8967,0.6722925787951236
8975,0.5614990804915052
8979,0.3826832485763222
8980,0.3632195691552039
8991,0.37785089865400423
8995,0.35030917937883715
8996,0.3830637013682716
8998,0.6576357612241147
9000,0.41275464906776393
9001,0.5755030374697339
9002,0.4148484952711473
9024,0.4114496401855261
9026,0.40325805332714904
9027,0.3267391057189156
9034,0.4128749596828003
9038,0.4088958446075196
9050,0.394131785013733
9052,0.6846178208906328
9054,0.3786460173801265
9078,0.6758438235308414
9097,0.3043558603304722
9109,0.3763584258745207
9112,0.5498552246982049
9115,0.4131050485127945
9125,0.4094300940199874
9132,0.35498413492723946
9136,0.3519441422363833
9139,0.3963199506348249
9140,0.3709304232261765
9142,0.516548811403144
9143,0.3461967461089179
9147,0.572645509605593
9159,0.3690780780338419
9165,0.6211953713543013
9172,0.4134802299493332
9177,0.40235576471506396
9179,0.364074615084624
9185,0.3899247196339503
9196,0.6696558392343555
9201,0.4119135515557991
9209,0.43309105852334806
9210,0.5280842643308419
9212,0.24839802219622623
9214,0.41961001975667284
9240,0.7670833726296158
9241,0.35955113746818873
9244,0.38886540644767653
9249,0.40788413457971096
9250,0.6406950567488294
9255,0.4128262491473004
9258,0.5054641906741244
9263,0.36371185750987556
9266,0.5395941472746755
9269,0.37358541895993136
9272,0.4116361085464234
9276,0.6556426848534344
9290,0.402618401567453
9299,0.3978176766504878
9303,0.36697362469075
9310,0.2477789142111927
9311,0.3664888324772446
9314,0.3460181286558655
9315,0.6644859469322097
9325,0.3963033673414741
9328,0.5368701779608377
9329,0.4182391145778786
9332,0.7754819651016922
9337,0.4282361272480718
9353,0.6776162905748384
9355,0.43080611017341497
9356,0.376737427816813
9362,0.6739669663961427
9364,0.38317440162700894
9366,0.4110525896554803
9387,0.6960091598039755
9388,0.7850436349347061
9396,0.403070887775363
9400,0.35735904269093155
9406,0.40019583380256685
9411,0.39669242785449105
9416,0.6758769119063766
9417,0.6758438235308414
9423,0.6758438235308414
9425,0.3102560863289484
9426,0.41453684148726655
9427,0.35139636507924077
9429,0.6696558392343555
9430,0.6810255085546648
9434,0.3111626640343177
9442,0.4059555620687239
9458,0.36931496737458613
9476,0.4008933613090317
9481,0.40723931292668614
9483,0.41260747531144926
9484,0.40522940921701495
9487,0.6696558392343555
9488,0.40383848268471834
9490,0.3921402675339121
9502,0.6902618828909448
9505,0.3633114050116416
9509,0.3460988002086418
9515,0.41149956760344697
9516,0.41044388631074735
9532,0.3243602006631062
9539,0.5453709624332179
9542,0.393647003541084
9549,0.40681592932338106
9550,0.5164941215281137
9553,0.3397071350464545
9554,0.24781994839602894
9561,0.4033339322195148
9566,0.4033851907867323
9571,0.4122820935556204
9577,0.3967328361552308
9584,0.41527901962035996
9592,0.4064402837181049
9596,0.6758438235308414
9602,0.3692215248721201
9603,0.35842904194543335
9604,0.602421601252095
9608,0.602421601252095
9609,0.4099128536292822
9613,0.41081277468697974
9623,0.35991613120952304
9630,0.7850436349347061
9633,0.40935994636847234
9648,0.4148103819953667
9665,0.4136299811086529
9668,0.41592244064617057
9678,0.405676031412188
9679,0.3704548744209836
9693,0.6696558392343555
9718,0.6696558392343555
9720,0.6758438235308414
9744,0.3670402926770836
9745,0.3873004520545442
9746,0.6508637538240273
9753,0.3750504452846634
9758,0.3929321517949914
9759,0.3809620378501988
9763,0.369851180996862
9766,0.38771251084143965
9767,0.3496118710521048
9777,0.5754359096828101
9781,0.3842192975809139
9789,0.3587324412666543
9790,0.35984279916905904
9799,0.3480510482540185
9802,0.36513915346491044
9805,0.6021505491299789
9807,0.3025706202935232
9812,0.35189659279036345
9818,0.3756372086527011
9820,0.6758438235308414
9822,0.41027996985749204
9824,0.3895745298690037
9834,0.3631564648012567
9836,0.32452759723331837
9847,0.3697321798198159
9864,0.6715103791248728
9869,0.3678277996268384
9875,0.4118230930873663
9880,0.40285714109097687
9889,0.6758438235308414
9894,0.4133724349492569
9909,0.628271926524739
9915,0.4137903709698863
9919,0.343220030383229
9920,0.6696558392343555
9940,0.5916474832414602
9946,0.5787936824326232
9958,0.6758438235308414
9959,0.41194753268449613
9973,0.6731772685328872
9976,0.3577396159272397
9978,0.4216127387592108
9982,0.4206342194368119
9987,0.37336510336496787
9988,0.30204001102700795
9992,0.39267238276825067
10000,0.20172538542548712
10002,0.6726460789758837
10005,0.4112972247355957
10008,0.35189659279036345
10009,0.41653107629928526
10011,0.31183776559656273
10021,0.37275815151220154
10022,0.6600608781286407
10053,0.4061207918249998
10074,0.41082876363294074
10076,0.41309943714826414
10090,0.33950153460748367
10092,0.41186744551327137
10099,0.4116271976520295
10102,0.38367877659887006
10103,0.38549826545380317
10106,0.4116271976520295
10108,0.628271926524739
10113,0.6696558392343555
10119,0.3643089595209311
10122,0.3628208798734337
10125,0.32129807092090384
10140,0.3024872867367821
10155,0.38276055607881276
10159,0.39375938213810646
10164,0.4270745247120846
10175,0.4115430704662115
10176,0.5530025280805275
10178,0.41653947129737806
10186,0.4067307486697219
10200,0.3660251173994948
10204,0.4094300940199874
10206,0.4078866876527796
10211,0.41352387545047
10212,0.40992173472135374
10217,0.37911483155234355
10220,0.588525658474456
10230,0.588358179612776
10234,0.36152217007161896
10235,0.41261640110700437
10239,0.3900994441812623
10240,0.38942092099074965
10242,0.3907896267514639
10245,0.3602596341215343
10246,0.6147204346438218
10247,0.4117337755271704
10250,0.3784775599616129
10254,0.7104054479794546
10257,0.38207990024373933
10260,0.37648759018173406
10261,0.7065414717750418
10265,0.4125386138249583
10273,0.34580688561812467
10274,0.3763196936245119
10277,0.3470652636429385
10289,0.6600608781286407
10290,0.3369014041976989
10298,0.39009926829268876
10301,0.4143005944752107
10304,0.3932440927034234
10305,0.4000160686451445
10313,0.3887184653509105
10320,0.4116271976520295
10323,0.4157476200619463
10328,0.350224714596184
10332,0.7850436349347061
10336,0.7850436349347061
10343,0.41272692301957914
10348,0.40999937523900665
10350,0.36820204434850123
10351,0.36179237351663157
10354,0.4124718235599266
10372,0.36973536961627057
10373,0.6695354545394332
10380,0.4122601979263453
10383,0.32011839162817135
10396,0.6021505491299789
10397,0.4068087591750583
10399,0.6211953713543013
10400,0.4068087591750583
10401,0.3709695571164835
10402,0.3664798724458447
10403,0.4110990905734835
10410,0.6884944188304093
10412,0.5251236796403818
10415,0.33191096687169364
10424,0.39918505093275347
10428,0.3806257605256157
10432,0.41836933348643746
10462,0.38317440162700894
10477,0.3806758200892799
10482,0.36024391339647477
10484,0.3804046487578743
10493,0.40901661686098256
10495,0.3649937801788195
10497,0.39084255567602444
10516,0.3862024037172359
10521,0.26636003467182645
10522,0.6859684808309572
10523,0.6654630227144258
10528,0.33518032924834285
10530,0.2525585276928177
10532,0.5283090412641458
10533,0.4275902291521648
10543,0.6839119009413888
10547,0.5319496333623819
10552,0.41253796139447996
10558,0.30219441963989035
10571,0.4008904389235506
10572,0.35414940887261037
10574,0.3867729438035832
10583,0.35500131455400297
10600,0.3889390981350527
10607,0.5194612388878229
10608,0.5457320035832882
10614,0.25399405236680483
10630,0.35481435005492123
10634,0.3902293326853182
10635,0.4140976595634003
10641,0.6561123015607033
10643,0.5118125643330251
10644,0.39705178512783146
10648,0.5118125643330251
10669,0.4125475694228358
10675,0.5251782642206448
10686,0.6696558392343555
10704,0.4134906160586853
10707,0.382554761938774
10722,0.3946613933116514
10736,0.602421601252095
10764,0.3714113295225649
10767,0.6660641527471576
10776,0.4158787782041793
10779,0.3513305780725014
10781,0.40941319696980993
10792,0.619792359390096
10797,0.4117511886113663
10798,0.39686730524022673
10801,0.5146957924040443
10802,0.5271882355237894
10805,0.4107510540773148
10808,0.40906140572944216
10810,0.6600608781286407
10816,0.3546897381970563
10817,0.41329253807556104
10829,0.602421601252095
10843,0.32776328127906973
10858,0.39674884452076054
10866,0.41228368797986814
10876,0.4119746778299088
10887,0.3664723103010281
10891,0.3528450521812452
10896,0.4115430704662115
10900,0.7594063125436152
10905,0.29957165513850065
10907,0.38871724407118025
10917,0.3328132830171226
10936,0.40252316219423945
10947,0.36532561169492905
10948,0.6112589039898254
10951,0.37871461446092014
10955,0.41130917601663153
10969,0.41174226281581117
10984,0.4107421282817597
10987,0.3952479417173629
10990,0.3656382082544536
10992,0.31699014364236067
10996,0.3991762443464879
10997,0.41162257984172773
10999,0.36199689663145534
11000,0.6044430927796524
11001,0.41296330013959714
11010,0.40466130001162226
11016,0.4050295262050047
11018,0.6758438235308414
11034,0.6667697368667963
11039,0.40463411122445414
11041,0.38219356661716997
11047,0.4040312726784892
11053,0.5115222000841745
11055,0.32630865164577644
11056,0.38271027188797413
11065,0.3523953941008166
11068,0.5764712605125053
11070,0.37163357634785177
11071,0.5456778299372911
11072,0.3922348055978177
11079,0.4094300940199874
11091,0.3727344919107544
11094,0.3595089070776984
11112,0.403070887775363
11113,0.3772952080826211
11128,0.32077469439899897
11153,0.6392160886330345
11154,0.3420731578556413
11163,0.38798864086744067
11179,0.3508608839074371
11181,0.3546227267543075
11206,0.29230574280089217
11216,0.36474263825169073
11221,0.3934406119242049
11223,0.6552708995093217
11228,0.6621986281622758
11235,0.39254047979897655
11237,0.403070887775363
11244,0.39117789415293525
11256,0.411518889617442
11267,0.38942092099074965
11272,0.619792359390096
11281,0.3772485875063124
11285,0.3769981053015307
11288,0.4094300940199874
11291,0.39004177139277535
11293,0.41339049675958106
11297,0.383318336066404
11298,0.34383923675027644
11299,0.3939844938001569
11301,0.41520999744171005
11309,0.6360373472589118
11331,0.4034555154455752
11332,0.408932635003073
11337,0.37919790769465966
11343,0.6824852424036394
11347,0.3727344919107544
11348,0.568798038332401
11355,0.7754819651016922
11368,0.3479413533446537
11369,0.6781081294138109
11371,0.6758438235308414
11378,0.6647041507041362
11384,0.39783940381469074
11387,0.4116231428252922
11393,0.37036061909663215
11399,0.3773763173919942
11412,0.6624320927400353
11431,0.41242798605458686
11432,0.41515916374520623
11444,0.6696558392343555
11450,0.7850436349347061
11451,0.5269738078142099
11476,0.3688869190780312
11488,0.4087329168606944
11495,0.6696558392343555
11505,0.36392148698774135
11508,0.6751492708745914
11518,0.3931418914748198
11522,0.3037722719030828
11524,0.4009852431497448
11533,0.40339461190317805
11549,0.3256155913924522
11551,0.7850436349347061
11560,0.3688588964877262
11563,0.41325411194407874
11565,0.6758438235308414
11567,0.4145135073491224
11569,0.39355588344354964
11598,0.5148967765382257
11604,0.601320615461841
11611,0.35378281761552344
11617,0.40681547254739464
11626,0.376737427816813
11642,0.4112073629482978
11643,0.3183900753945539
11648,0.3745018419526273
11651,0.37997975799871986
11663,0.3603082691336695
11666,0.3380295960209923
11685,0.3615490777461783
11686,0.5321818933097677
11698,0.3904141467307339
11708,0.4394150114313896
11711,0.37977442709939824
11718,0.3639012991033763
11742,0.38398167345358436
11761,0.5518052014762076
11767,0.38480102214852163
11768,0.3762151417475639
11775,0.5219964347641531
11779,0.41137545181961155
11786,0.6861225705403815
11790,0.6660473754990226
11791,0.42294279113048416
11796,0.20172538542548712
11806,0.5300268778420173
11810,0.38801367392509
11811,0.38622044710881187
11814,0.6602064326711822
11816,0.4112150692701241
11820,0.4139431533285304
11822,0.3650650304220676
11829,0.5109300613486668
11832,0.41025805257104975
11834,0.6550093626066011
11836,0.34983802842290923
11837,0.40898156853302525
11844,0.6578668986875689
11847,0.626563122314391
11864,0.6021505491299789
11865,0.6184530163230275
11872,0.3989802414928249
11873,0.36810395342920954
11886,0.41166758786065405
11894,0.35966566032402664
11905,0.3807950107385677
11906,0.31571601418708406
11907,0.36826363967374875
11912,0.4113647716992874
11914,0.6654630227144258
11918,0.4112073629482978
11924,0.4117466532945534
11929,0.6872161040493558
11930,0.4063030658060315
11936,0.40214432019663593
11937,0.3742988672923537
11954,0.3501375626678749
11957,0.3321254775728676
11964,0.3250456287502751
11968,0.34565840674592085
11972,0.3799301185858626
11976,0.4093060045822852
11979,0.27405247668888477
11981,0.4005074051980944
11983,0.4087418277550883
11989,0.34420403175540293
11991,0.4293024890974019
11998,0.38572677699707203
12003,0.4211688911416176
12007,0.4293024890974019
12011,0.5176318327230877
12014,0.37737841097649294
12024,0.37181676775929606
12033,0.4127576499565833
12034,0.41174226281581117
12041,0.40486034722383735
12046,0.3775931418995309
12056,0.3096241998666247
12064,0.40597808664648105
12069,0.37362220983953276
12070,0.3725192895420888
12071,0.40576268269845217
12072,0.2961612136315359
12078,0.41482075752588643
12091,0.6267056880390962
12092,0.403070887775363
12094,0.3399145924384646
12098,0.40246247965775606
12103,0.41206131157813264
12115,0.6600608781286407
12118,0.4067307486697219
12122,0.5222974084179465
12125,0.6872161040493558
12133,0.35883080170774007
12137,0.39705178512783146
12141,0.4151011218119807
12143,0.37199716468098165
12144,0.6667697368667963
12154,0.4120708048203936
12163,0.40153909817230177
12170,0.6689040610833654
12193,0.35618578403404977
12196,0.4100374286176715
12206,0.3791494065624501
12209,0.33794949231471283
12214,0.3809699850846954
12228,0.3670032855990174
12233,0.5306680686881933
12238,0.39556317402572727
12242,0.3877800867079253
12245,0.6729033241315374
12247,0.37825779497602063
12251,0.4099831987906642
12287,0.390908151098883
12292,0.6636411404994857
12304,0.41506806388133866
12317,0.6600608781286407
12320,0.6696558392343555
12323,0.6696558392343555
12328,0.40749566395436493
12333,0.6758438235308414
12334,0.3944109261561591
12335,0.678317124609519
12352,0.39100795696777585
12358,0.3827629399863869
12364,0.36989043273973976
12376,0.3559691713471762
12396,0.3950039469811987
12402,0.7754819651016922
12406,0.4036516953993983
12408,0.34278342569976333
12410,0.6583845122064769
12413,0.644874368459746
12417,0.3833981466857582
12424,0.6462897089749937
12425,0.40899375358164336
12426,0.41430211839614106
12430,0.3654013920686829
12432,0.6571592654350994
12433,0.3921371806486895
12451,0.3102746729508608
12457,0.5215347667715576
12465,0.4151922501489649
12468,0.5003320588094868
12474,0.41905871806082917
12475,0.4073774419709437
12486,0.4094300940199874
12487,0.5216858640100603
12514,0.3853485897954895
12524,0.7850436349347061
12526,0.3606217888119462
12530,0.41421005902228547
12532,0.33954007019237054
12593,0.366695451559287
12599,0.39725514056328826
12600,0.4141640700363527
12603,0.40453456205309735
12624,0.7754819651016922
12630,0.3981738626940982
12638,0.4055436056763567
12641,0.6600608781286407
12643,0.6667697368667963
12656,0.3668503284250647
12666,0.6896475588400042
12673,0.6758438235308414
12675,0.3121956190625427
12678,0.6896475588400042
12692,0.20172538542548712
12693,0.6873151771464516
12707,0.3264553112248847
12711,0.6623082099960688
12716,0.3021092167655227
12717,0.6758438235308414
12723,0.3862834763019584
12738,0.3546419541325446
12742,0.3949615301738052
12746,0.36780460095503287
12753,0.4140178760295724
12758,0.40777149348095854
12760,0.3568430146496656
12763,0.36240252114031307
12764,0.3615985683250598
12768,0.3654013920686829
12776,0.3564068792514617
12777,0.40887012262147715
12783,0.6852834932246377
12804,0.35976089441628745
12824,0.4112162738426917
12839,0.38122933499456746
12847,0.3876488397514749
12850,0.7754819651016922
12867,0.6758438235308414
12883,0.3479034802476165
12887,0.40852115385610144
12890,0.3292537575521446
12903,0.6419837677897786
12906,0.37838975520679996
12907,0.3031537835089082
12909,0.31203627385901833
12912,0.37119904633339545
12915,0.3396348151550306
12930,0.57669423629557
12931,0.5216858640100603
12934,0.622187771601337
12951,0.40674734392702605
12955,0.4134264367574234
12973,0.39393219933027174
12988,0.4185711666626685
12999,0.4110696393006821
13015,0.6859684808309572
13026,0.6743081135805147
13036,0.4109939932211631
13039,0.3744362225965744
13040,0.3296119512270941
13041,0.37678041866719203
13043,0.6696558392343555
13057,0.3654183232966778
13064,0.4186459558957596
13068,0.6667697368667963
13069,0.5137582370854102
13073,0.5235063776580648
13079,0.6667697368667963
13086,0.38984232984495065
13089,0.5755030374697339
13093,0.41620836489278357
13097,0.6667697368667963
13098,0.3615985683250598
13105,0.4129869121068497
13107,0.5706511437432265
13108,0.5969069820810133
13110,0.3982627371598067
13112,0.6739669663961427
13114,0.37556930811951206
13118,0.41083613274096453
13127,0.38483798219226345
13129,0.3537101336204965
13142,0.7754819651016922
13146,0.3775931418995309
13149,0.3330205148314781
13157,0.3920381052939976
13158,0.6859684808309572
13159,0.6700822336729066
13161,0.36950645077395367
13162,0.39727696283684044
13166,0.39677985131895305
13168,0.38327102239624933
13170,0.6696558392343555
13186,0.5011717462528125
13191,0.41367812789872865
13203,0.40378342238705806
13209,0.348824562788854
13212,0.40042299172106655
13213,0.37558143524891807
13222,0.3541486694911522
13229,0.6498210249340852
13234,0.6726744805891192
13257,0.6667697368667963
13258,0.4149750548356552
13268,0.303982393200791
13270,0.37778765890221644
13291,0.3523156301267537
13292,0.6413623383339561
13299,0.35722673451635956
13307,0.7850436349347061
13309,0.3520184371266381
13311,0.4049142483876139
13312,0.41312906973439734
13322,0.41042274020456415
13324,0.6758438235308414
13330,0.41431716856894685
13338,0.3454293545624331
13344,0.5859556590289248
13348,0.3700631437272112
13355,0.6750659226882876
13365,0.7754819651016922
13368,0.3743540920540104
13370,0.41409601503738647
13372,0.6771990691740191
13377,0.6704277617986696
13385,0.6696558392343555
13389,0.4021481384326167
13393,0.40121838072274735
13395,0.3943783869110119
13404,0.3304809233704803
13411,0.4109939932211631
13416,0.416955262501567
13434,0.38453717686500094
13435,0.6609859390414647
13445,0.37813548179218814
13446,0.38102033594111795
13451,0.6184858634121015
13462,0.574518918620087
13464,0.3916682006927261
13466,0.3790905341623778
13471,0.3765203193171174
13472,0.7088837157147739
13477,0.3148837311713649
13481,0.35491903722287865
13484,0.7618731094258107
13490,0.3781490865523581
13492,0.6981923220406915
13500,0.3103782790387974
13508,0.3761897232641096
13516,0.4113081672027026
13525,0.28160612856244605
13526,0.4079656784471836
13530,0.601647851680257
13532,0.3624778507791728
13538,0.41730719087062074
13546,0.4038504781194794
13548,0.42834831164561593
13550,0.6758438235308414
13551,0.42356181525023673
13564,0.41943543431697083
13566,0.6696558392343555
13570,0.41878746936353567
13580,0.4102361352041656
13585,0.31574023594312006
13588,0.2578793090282263
13592,0.41438838461373856
13594,0.40819252616405066
13609,0.3510993508641702
13610,0.6504849826414263
13613,0.36147438131681214
13625,0.4128758906706565
13626,0.6648049885825309
13639,0.6648049885825309
13645,0.6833351423228065
13647,0.5248020000115655
13648,0.24820568946366062
13652,0.6066544718669054
13654,0.6631510339682312
13664,0.41303064411750556
13673,0.39779552506713733
13684,0.33959906621139513
13690,0.36055279956686204
13693,0.3292279909037915
13696,0.3300810244223193
13700,0.5736322860888134
13701,0.3869476638095986
13707,0.5249965337815855
13713,0.3579565858146463
13714,0.39533769096140337
13716,0.5216312041517088
13720,0.36486645091531933
13727,0.3950015723223105
13733,0.38291146995900294
13738,0.34146426187598033
13757,0.4109939932211631
13759,0.6395448563492616
13761,0.4229727488108691
13767,0.3216754288624777
13782,0.3935379581677456
13786,0.36540705450993655
13787,0.3838310608629305
13792,0.3155767561148657
13795,0.6872795855123675
13798,0.3261163931330909
13807,0.20172538542548712
13809,0.40689316021983
13811,0.41260258847320014
13815,0.37361563537715814
13817,0.3781248570631994
13818,0.3238281251143469
13822,0.3827993120777846
13824,0.38494573365194495
13829,0.3128373304824772
13832,0.6681026673702133
13840,0.5755030374697339
13841,0.5755030374697339
13868,0.3735797190170038
13871,0.6902618828909448
13880,0.41244765506469094
13888,0.6477583293557245
13890,0.6600608781286407
13891,0.3753204438264136
13895,0.39205499735305244
13907,0.35658864986340344
13910,0.6447688182389804
13912,0.6538817781435131
13913,0.37056809788624345
13923,0.5711347513478676
13929,0.4147326927219481
13936,0.4105549946411432
13946,0.30863404782211756
13950,0.3261163931330909
13951,0.3863524228933712
13954,0.35886604827805385
13958,0.6494655897911704
13969,0.6899546121675646
13980,0.3711236206274008
13981,0.39400027040685914
13986,0.41200067096793586
13987,0.3814414423201809
13989,0.5969069820810133
13992,0.37136905523959174
13994,0.354413680941145
14001,0.6430294139440553
14002,0.40652065256178405
14004,0.41108230528769685
14006,0.385406621539436
14012,0.6325976753653859
14021,0.3608864996130061
14024,0.6899546121675646
14045,0.3869608189690352
14047,0.5698411162957919
14057,0.38220433219655575
14059,0.3744163748743775
14060,0.41172116332131903
14068,0.37283570614818096
14070,0.5206145689098196
14074,0.5104796519513914
14076,0.513649434532287
14089,0.3696709588204312
14115,0.37705965675309877
14116,0.34493145626948446
14128,0.5464882181680997
14131,0.4044543553364114
14134,0.6156702380038259
14137,0.5417058190226253
14138,0.41303359744487
14139,0.6628460390772044
14152,0.4093320002541164
14153,0.6839119009413888
14155,0.42864325860156166
14156,0.6599771833804977
14164,0.332546076690855
14165,0.42872443904752733
14171,0.4124343516942951
14174,0.4160744280180173
14181,0.4354127060400963
14186,0.57669423629557
14192,0.5474313340058112
14201,0.6581505801470348
14210,0.6696558392343555
14214,0.3636967622503907
14231,0.3873449794886929
14236,0.33437583547161276
14241,0.4116220969544959
14245,0.4101363696887408
14249,0.37852270297647816
14251,0.3385519697740463
14262,0.411347423642101
14265,0.378721913007401
14267,0.5216858640100603
14270,0.6623082099960688
14276,0.6221358663868846
14279,0.6249887899213977
14281,0.36793199322706055
14289,0.34027994798114525
14290,0.33212875735273495
14293,0.6742507185728618
14295,0.643400363450815
14297,0.35920991324474605
14298,0.40121838072274735
14310,0.35352945932923474
14312,0.6758438235308414
14315,0.6696558392343555
14318,0.5698411162957919
14319,0.5393105694866859
14325,0.5520383082390099
14331,0.39788867038167064
14334,0.396848259235809
14341,0.5474313340058112
14343,0.7754819651016922
14344,0.3798811543307431
14346,0.39888641512226114
14347,0.4042561177983187
14349,0.37437720650439205
14352,0.32873782713186905
14358,0.3963938520007573
14361,0.41986195088946
14363,0.6383759031339178
14374,0.5011717462528125
14376,0.421598378294405
14381,0.5500424275561818
