shot_id,shot_made_flag
7487,0.6756546461033237
7488,0.3233110883729413
7492,0.6948852153020479
7496,0.4457487359402008
7501,0.710167883333358
7505,0.4542980150482063
7512,0.3587886582907036
7526,0.6780292695178605
7536,0.659721528682538
7538,0.6659980055564071
7539,0.3942892542473008
7544,0.7134569454193106
7554,0.6270910245649213
7564,0.36742931307756077
7566,0.6562457146282393
7580,0.6823002268025578
7581,0.7482929076455964
7584,0.2862975193128675
7587,0.31300024667258064
7589,0.4179331394832745
7590,0.43011231550578655
7594,0.6263489949783103
7597,0.3707390501367679
7602,0.7261281942122155
7603,0.2739595821726071
7605,0.7030955332420791
7609,0.40363479847724637
7613,0.3014720733023859
7619,0.2732727730706536
7625,0.2997866965861248
7626,0.41483282887714645
7636,0.420500229685254
7639,0.7794354144492259
7641,0.3244867314705749
7643,0.7663568774457932
7644,0.3034882099531494
7657,0.373308316892524
7661,0.8635594620683025
7666,0.3107703969129405
7673,0.2553091761642555
7683,0.3068203607170844
7685,0.37785132547124134
7699,0.37582026281613656
7704,0.7704082229665701
7705,0.7487709960017143
7708,0.7396875950640505
7728,0.27688520382583254
7733,0.389602988277539
7741,0.40458571649725034
7743,0.34627230187988334
7745,0.3151118183820877
7754,0.7461323945278246
7756,0.303748666547631
7757,0.37838605788346336
7770,0.7021604797676919
7773,0.9795672056335064
7774,0.3565639165148104
7776,0.6964849033277929
7777,0.30139342059086854
7778,0.36008543974812407
7781,0.4036960448577238
7784,0.3409404252775061
7789,0.7968213944588849
7794,0.682078116916899
7799,0.4067762506101238
7801,0.7346844474398722
7818,0.2932048193790635
7823,0.36337974231377307
7828,0.42686536473908465
7832,0.3890995940753018
7839,0.3893123985257041
7851,0.8363907086083611
7856,0.38819527689306593
7868,0.3170976315087699
7869,0.1842159724477054
7872,0.31592921106106586
7874,0.32286412307601087
7878,0.3145030876847053
7888,0.4648714097996367
7913,0.3020261423517122
7923,0.41557555453607586
7925,0.36516425900351557
7926,0.7243078069829247
7938,0.3552902188528603
7942,0.7188538338537267
7945,0.40434030921336994
7954,0.7164464825246217
7963,0.3333860111270762
7969,0.3817615999745537
7970,0.6814315523863432
7977,0.6901616105992223
7981,0.34904373436954106
7990,0.2659563880796568
8020,0.7273751677852602
8023,0.38673869658388393
8025,0.5858120305421631
8034,0.4397844105103659
8039,0.407365377479455
8046,0.3230402567349646
8051,0.3210370817077498
8055,0.3490638604490893
8060,0.4201391551272653
8063,0.3234170195221252
8073,0.9787922431712397
8074,0.39176461852257655
8076,0.7529492775878532
8080,0.42575455925616257
8088,0.28886537931657824
8102,0.7716713770906332
8103,0.393060677812292
8104,0.38634363019066353
8105,0.3686280938536457
8109,0.3017096158908302
8115,0.3854773085750806
8121,0.6570513070809559
8126,0.36270020858000424
8135,0.8311990589701583
8153,0.7284163520813456
8156,0.28048959014539054
8160,0.6640910306675172
8161,0.46907264347601196
8162,0.379555019868606
8171,0.398737902513436
8181,0.39335641669814836
8183,0.38413841332999044
8185,0.2370317732093461
8191,0.978147707733755
8203,0.25761068494027983
8204,0.7336589674225361
8207,0.6694161595497141
8208,0.4071591573972524
8209,0.6832696374048373
8210,0.34202207109417226
8225,0.3668326986597527
8226,0.3382751884706898
8231,0.6592633889462418
8233,0.1974448785357995
8244,0.7634784673546242
8250,0.4306876698891068
8261,0.4168469068548122
8265,0.3353592219672509
8278,0.4184843879406678
8279,0.3888059290854726
8280,0.28322308029627935
8296,0.734832669144833
8299,0.36519233583064237
8300,0.3084641642236132
8301,0.23055629950594803
8305,0.3916459824728754
8327,0.40989469024191566
8334,0.3863788401021524
8349,0.2867471359554774
8355,0.3661842585722214
8361,0.28990935505104765
8362,0.358654240644264
8364,0.32925335204865774
8365,0.33405356413396825
8375,0.3422654300291224
8378,0.7276879813774
8380,0.3117576728056632
8381,0.38629175507584557
8387,0.4085254534442656
8399,0.7464238195687372
8402,0.9491721311333539
8409,0.407276501433133
8433,0.6920290864504444
8436,0.4015219305333245
8442,0.35545967477178114
8448,0.3058672465064882
8464,0.40086486687250134
8469,0.7270060548632157
8474,0.7247377937066273
8478,0.44029042078359326
8482,0.3829234984198097
8490,0.17236413014535718
8510,0.35430628381253104
8511,0.427098357176252
8527,0.3564206345931237
8532,0.3211012255875104
8533,0.32141809686505884
8538,0.32304608281159997
8541,0.44251521757171236
8545,0.3638326663793535
8553,0.2953691361966232
8554,0.39630678774312206
8555,0.3871386174342263
8569,0.29543345715921765
8586,0.8387133229039759
8593,0.3841572250594617
8600,0.9784142925152559
8606,0.7987026066120356
8607,0.30091280888204536
8611,0.2999463994537779
8613,0.6783429287555858
8618,0.809652015021484
8630,0.27144657015374135
8637,0.2907740208926861
8650,0.31299867288416217
8652,0.2021774795937953
8661,0.34463207636276116
8669,0.4112385870636919
8673,0.4145642680127143
8674,0.40615835005136347
8678,0.7506817917379838
8682,0.3547486868326451
8688,0.24765720323663698
8689,0.7229697603187129
8695,0.36014170849772564
8698,0.3587675551528407
8703,0.28530413523466175
8709,0.38612268975315095
8716,0.42197927671782265
8723,0.4146774155171762
8737,0.6624515714471937
8753,0.3497087564044143
8773,0.3908603483830346
8774,0.43395685217855484
8778,0.6880034541441946
8786,0.697073087521171
8794,0.35367200322891135
8795,0.6978180270648928
8800,0.3583388668780383
8804,0.34881332173456403
8808,0.3655241351616606
8809,0.3035484061943273
8817,0.4099280242102179
8818,0.33911048164335655
8825,0.3108314168688566
8830,0.3661924536139213
8833,0.44447334464273824
8834,0.30721022000920867
8836,0.40220373871401166
8837,0.407566060664607
8844,0.3437687952025975
8851,0.37177628439824933
8861,0.8612770438867325
8864,0.41156357258696824
8865,0.401159481743534
8869,0.2696957054389769
8873,0.7713458020658726
8880,0.7526767918526167
8884,0.2982451621176879
8888,0.3620385751762274
8889,0.24552317882687363
8891,0.7901715723185809
8893,0.27954208020871163
8897,0.40376555147194537
8905,0.4182145344503232
8910,0.7755753276035254
8918,0.39071405733537146
8939,0.38203733904306225
8940,0.2670362752513499
8941,0.3676675570010799
8944,0.34011862198599596
8949,0.3220241302644097
8950,0.33779390895938494
8958,0.8104221120454371
8967,0.7440103012202409
8975,0.46852379483182927
8979,0.3261859897240289
8980,0.33363407163689807
8991,0.298485500236899
8995,0.20118360798784393
8996,0.36825747394550273
8998,0.7015457536679925
9000,0.36119262117771445
9001,0.7131858923230908
9002,0.36064917629626786
9024,0.4218440521854945
9026,0.39553794586738134
9027,0.265338523858461
9034,0.4049865253987237
9038,0.37965496485293115
9050,0.297338221912034
9052,0.7951017362545314
9054,0.392975420545236
9078,0.783231391402379
9097,0.2953719025706677
9109,0.2906818163721875
9112,0.7587250738993659
9115,0.4157545907911977
9125,0.3843437177807426
9132,0.3123047475642505
9136,0.2724002445851217
9139,0.3229604530952912
9140,0.33849515238020267
9142,0.7069798381995728
9143,0.2722365273895734
9147,0.6127319669852607
9159,0.2998563262711764
9165,0.6969047665879455
9172,0.41541084201901746
9177,0.38838496733731753
9179,0.33327237425643497
9185,0.4207752136958902
9196,0.8579669184680985
9201,0.41210508778730115
9209,0.421345083275257
9210,0.6943471822066485
9212,0.14370233308070754
9214,0.4022389770844394
9240,0.9177420290871934
9241,0.32088611840091974
9244,0.3960681877279892
9249,0.29821924546377654
9250,0.6967206506225674
9255,0.39774359041752727
9258,0.5758524048045277
9263,0.32784226009987083
9266,0.718017954786739
9269,0.2830121013313854
9272,0.33746003203725344
9276,0.7255917988554867
9290,0.389960297121107
9299,0.37556050983825756
9303,0.26848218136037083
9310,0.20624036726467848
9311,0.3608889419879539
9314,0.3406110603252097
9315,0.7520935108213869
9325,0.3743163915980795
9328,0.6407618499526495
9329,0.40895998782539533
9332,0.9685349126213126
9337,0.4418586846599812
9353,0.8218020192278878
9355,0.37043146845196195
9356,0.3982787053200757
9362,0.7606281922149922
9364,0.3988543868000095
9366,0.4492666615309684
9387,0.9299020605687736
9388,0.9781712217652798
9396,0.42517198808648754
9400,0.374032541327627
9406,0.41099578184681995
9411,0.32760232307447346
9416,0.7035427249604546
9417,0.7906192433897032
9423,0.792569592628076
9425,0.34308878834458384
9426,0.4127707917640979
9427,0.28502725066262186
9429,0.750710496915501
9430,0.7389929755879907
9434,0.3173459761745454
9442,0.4098202156400536
9458,0.3508928861550131
9476,0.3214868019121013
9481,0.3616728614698964
9483,0.4177705786968848
9484,0.40549994640552134
9487,0.7290091560782048
9488,0.39720870294489546
9490,0.39051217511313285
9502,0.9330562865019927
9505,0.32097360899536054
9509,0.34851665834020296
9515,0.4132989740373755
9516,0.4187369733256785
9532,0.220816709175829
9539,0.6964190673862318
9542,0.30131267287220653
9549,0.40536691219027865
9550,0.6254834999802641
9553,0.3718850528285037
9554,0.16788859097324077
9561,0.3143940296260492
9566,0.3889276420994927
9571,0.31876541250305035
9577,0.37801880477517147
9584,0.3438624432160067
9592,0.35848210509054146
9596,0.7763941606092819
9602,0.32282936969123344
9603,0.3766074640870496
9604,0.6925206808876422
9608,0.7136235359184075
9609,0.4166135520961718
9613,0.3992391228891212
9623,0.38786870444953964
9630,0.9707283925423571
9633,0.4179792509301962
9648,0.4130554398379206
9665,0.3895530638265559
9668,0.3962314600213296
9678,0.32721704260854423
9679,0.3130023549710486
9693,0.8187956452596579
9718,0.74863655802112
9720,0.7846980229379414
9744,0.288404215211879
9745,0.325288520833582
9746,0.6009897408971967
9753,0.26051296557556647
9758,0.40853682990973905
9759,0.3051617963343655
9763,0.4060720062454751
9766,0.2886155528894978
9767,0.2758745775524758
9777,0.530014962937779
9781,0.37953494990135067
9789,0.40917717035356205
9790,0.2601403534318101
9799,0.2979154201522304
9802,0.2578349550623904
9805,0.694220424634358
9807,0.28847997643210643
9812,0.29956375093762905
9818,0.30053096562815496
9820,0.7922640497322957
9822,0.40779547000814864
9824,0.38262289240381697
9834,0.3844959637597585
9836,0.24155688843961434
9847,0.2861363686389644
9864,0.7543970575530599
9869,0.3461889354999158
9875,0.42860666500327704
9880,0.30973902998640757
9889,0.789806842989057
9894,0.3926441504222099
9909,0.7693561019848182
9915,0.3676071060842734
9919,0.28809823201368456
9920,0.7429403758179363
9940,0.8101089621491049
9946,0.6738690588638767
9958,0.7846183500746777
9959,0.39675164695784676
9973,0.7175272749523387
9976,0.33496864062279774
9978,0.4163167776001869
9982,0.4029318475701471
9987,0.2710719921480387
9988,0.2558944540066212
9992,0.36501561616810907
10000,0.04014314684685906
10002,0.7069631618676752
10005,0.3940786336173238
10008,0.32365187469668955
10009,0.401180566319454
10011,0.2800404992675727
10021,0.2837169653230385
10022,0.7492279383119957
10053,0.3472527272403545
10074,0.38360833775853864
10076,0.3954398613720326
10090,0.2863132145344981
10092,0.3422965442029877
10099,0.39733976029321805
10102,0.4404704537749424
10103,0.4018697841456535
10106,0.4202147030417607
10108,0.7865204446917115
10113,0.7855830689568223
10119,0.3089265028581316
10122,0.3183548056169512
10125,0.31268452842494254
10140,0.2684430474802063
10155,0.27125638964586857
10159,0.3876430686668206
10164,0.4731865986970973
10175,0.4101470090908078
10176,0.7992425754659476
10178,0.3797171811808969
10186,0.41601606347458486
10200,0.317699154282494
10204,0.3327002043484084
10206,0.3677675538690037
10211,0.40824686090759876
10212,0.44875278213300196
10217,0.3868402400687566
10220,0.6770329852172992
10230,0.6731425579432819
10234,0.31617922759167044
10235,0.4666628084131424
10239,0.3601709262662852
10240,0.28989236850021066
10242,0.30256189243402487
10245,0.2934944151188241
10246,0.6669312780790133
10247,0.31745222141667284
10250,0.3361362581106792
10254,0.9045458381984597
10257,0.42349553691549197
10260,0.3920314590941565
10261,0.8858608310328953
10265,0.392180797558585
10273,0.19961375544164453
10274,0.2691251106086141
10277,0.30932183094508536
10289,0.7688027691166988
10290,0.3079574853980171
10298,0.392219703830889
10301,0.3959400716916739
10304,0.42077805391341916
10305,0.381457942708327
10313,0.3950463031754799
10320,0.3745867743170331
10323,0.31030420434039385
10328,0.3189754486075924
10332,0.9692302181504481
10336,0.9785160207606325
10343,0.39169307959852706
10348,0.32945108614223984
10350,0.31618858414034723
10351,0.2873207626835983
10354,0.38488753681699495
10372,0.29348001633456466
10373,0.7032486624015459
10380,0.3807449193052006
10383,0.30027037392986344
10396,0.7586957557314395
10397,0.4000319417535718
10399,0.7302758617839844
10400,0.40536129836814616
10401,0.3431372030614842
10402,0.3223146053030427
10403,0.40231298162928986
10410,0.8999137728629985
10412,0.7105091006784587
10415,0.30511584093166344
10424,0.347761612468635
10428,0.27505710514168386
10432,0.3523303586639019
10462,0.4003660950324689
10477,0.3416777849692772
10482,0.3600682298886306
10484,0.4877060275119072
10493,0.3073862321934896
10495,0.2856918259199861
10497,0.32486967465214944
10516,0.3675619969390318
10521,0.19207845728057735
10522,0.7938155478770268
10523,0.7162520909952106
10528,0.38165665379753844
10530,0.22616719446967648
10532,0.6374408973260185
10533,0.32699413146892575
10543,0.7723421761542052
10547,0.7375968518052953
10552,0.4121128790144798
10558,0.3099161627121839
10571,0.30098407942632055
10572,0.2306052710361593
10574,0.29456629577136345
10583,0.34982964269275096
10600,0.3159146312179535
10607,0.6129486487786249
10608,0.6433560965183915
10614,0.166674300129665
10630,0.3415815465687564
10634,0.3836289400467082
10635,0.3996471660470091
10641,0.7577518948964338
10643,0.6173569345698258
10644,0.36671074579662266
10648,0.49409267353498826
10669,0.35950916028081664
10675,0.6940357447837537
10686,0.758896434216455
10704,0.4057035895007054
10707,0.4248456300092732
10722,0.3623652880165746
10736,0.7367424722772851
10764,0.26845204299097264
10767,0.7362697856005291
10776,0.4054723084345369
10779,0.4229832281361914
10781,0.4230304445098032
10792,0.694888904771569
10797,0.3925843646352307
10798,0.3985731234825542
10801,0.6209044659472266
10802,0.681812860806891
10805,0.3867333936665185
10808,0.3744639913872513
10810,0.7748329753343275
10816,0.34578249360837077
10817,0.4032911788267678
10829,0.7152211707481716
10843,0.33106948436512745
10858,0.3697850261845895
10866,0.40652454039150254
10876,0.3934926852520648
10887,0.2605697127656994
10891,0.25114505864744907
10896,0.41433691557742824
10900,0.8857330852370644
10905,0.17584062939464756
10907,0.24725031815766102
10917,0.2057739248470705
10936,0.40695240630164986
10947,0.4030653321730533
10948,0.6168323906702512
10951,0.34360183099770675
10955,0.3039373011750417
10969,0.3994919791917077
10984,0.40942838163729023
10987,0.30041082391495166
10990,0.3747692728404335
10992,0.252229050826709
10996,0.360612765575947
10997,0.3864160294419785
10999,0.3183983646368581
11000,0.717097317369686
11001,0.4038233954225016
11010,0.40435420699609725
11016,0.4100061842646513
11018,0.7902547741713417
11034,0.8661168337811118
11039,0.4315761501530658
11041,0.33391497499320966
11047,0.37052950553553066
11053,0.5713475902510394
11055,0.29130277329875776
11056,0.3649595885262054
11065,0.269275553150259
11068,0.7252968912148425
11070,0.35308772410596884
11071,0.6602532391107299
11072,0.43469562610502455
11079,0.4171003048051353
11091,0.3580971794200054
11094,0.279708372615087
11112,0.41386923787389623
11113,0.3922782704323359
11128,0.23786696902227156
11153,0.6602351872466006
11154,0.10640681389454998
11163,0.38010645168295365
11179,0.2631024712178826
11181,0.27835728087479705
11206,0.18420327540453624
11216,0.30446622430504533
11221,0.3857215465063221
11223,0.5853865121226874
11228,0.8393184961082734
11235,0.3867021842923444
11237,0.37741785425426155
11244,0.3244604927931729
11256,0.47723188100348524
11267,0.35345596873704865
11272,0.7065168982440961
11281,0.3469665622606368
11285,0.2677639592642661
11288,0.4078191463578697
11291,0.4068756459337605
11293,0.37979294175383344
11297,0.29389395181403366
11298,0.26117761933187406
11299,0.4354444808426504
11301,0.3497427749771103
11309,0.6554418241185138
11331,0.3768123085866497
11332,0.39218779836370804
11337,0.47892589852557343
11343,0.7329182132461387
11347,0.35157659007893366
11348,0.7461895975723818
11355,0.9456405103147276
11368,0.28269193231649015
11369,0.8085328161204917
11371,0.7899828555050787
11378,0.6961231114669826
11384,0.401621787114147
11387,0.4192733709071273
11393,0.285365219324204
11399,0.37538193779831985
11412,0.7720631094470868
11431,0.37136098975609566
11432,0.3845692048751373
11444,0.86635398704739
11450,0.9784198364201622
11451,0.6955115671128597
11476,0.3341473484264035
11488,0.3735460174449136
11495,0.7409631544648247
11505,0.33379441203952787
11508,0.8758146967240166
11518,0.4020427420718533
11522,0.2317592166610346
11524,0.4044078804686028
11533,0.4533969758814306
11549,0.24103955167229546
11551,0.9787320012851861
11560,0.34193021339232293
11563,0.404717179874506
11565,0.767437912227769
11567,0.2903725934920163
11569,0.35434694414293855
11598,0.6937647875803585
11604,0.799048279880869
11611,0.36767684689033553
11617,0.5187920822465053
11626,0.36354263388817365
11642,0.408180716760139
11643,0.27764162637554063
11648,0.32484064597276047
11651,0.3752837460034966
11663,0.3766287205798002
11666,0.3111442184303763
11685,0.34810690455940063
11686,0.6748729123268224
11698,0.31131507179645035
11708,0.39522307097182185
11711,0.33902615375250134
11718,0.3125066519643783
11742,0.3160585414001179
11761,0.7763209949282799
11767,0.3868319328983489
11768,0.38108259411528156
11775,0.7299341003350752
11779,0.3579819763149619
11786,0.9004653882531781
11790,0.6960093547408093
11791,0.3534510306367413
11796,0.033781903222892276
11806,0.632534071500005
11810,0.41181791769979004
11811,0.4115562310941053
11814,0.7519874435186062
11816,0.4061870747405082
11820,0.4229083978066354
11822,0.31893442389046456
11829,0.6562547725143919
11832,0.4325787734128416
11834,0.6736548582610284
11836,0.2741569705737622
11837,0.3916896946370791
11844,0.7565594081270328
11847,0.6902991775692942
11864,0.7060282693296895
11865,0.5690125683066016
11872,0.3820973561235097
11873,0.38606960253262107
11886,0.360480859263395
11894,0.2874028063593132
11905,0.29219472627275467
11906,0.20330782867038455
11907,0.3235624280312909
11912,0.40085136143890604
11914,0.7988725326707682
11918,0.4018988906198858
11924,0.4235953782723886
11929,0.8898583658115711
11930,0.3842327262200258
11936,0.3692282372763538
11937,0.37474567446251483
11954,0.3158171428282713
11957,0.27878527889204996
11964,0.2319481785049771
11968,0.22089581397805036
11972,0.3050714095086346
11976,0.40825982937628574
11979,0.2272521055163435
11981,0.40666082456849784
11983,0.38077861204368013
11989,0.28354657749485473
11991,0.39560916215686603
11998,0.4211121249691743
12003,0.4102289285812292
12007,0.4020924007878051
12011,0.6701844346843518
12014,0.3181951451118696
12024,0.3367851964461206
12033,0.44275180783058127
12034,0.36268208941509383
12041,0.3953970385187575
12046,0.50045944342838
12056,0.26837775346943243
12064,0.39330224716353807
12069,0.27281466745619243
12070,0.2910578491735864
12071,0.3458419977563233
12072,0.22081762688388523
12078,0.3857407406452422
12091,0.680838043534853
12092,0.3800319061756613
12094,0.3395298213481526
12098,0.38969665418370436
12103,0.36967479593225044
12115,0.7679187629186173
12118,0.3931644694221462
12122,0.716722171995252
12125,0.9138168411715566
12133,0.32497205414990454
12137,0.4702671289304243
12141,0.39907737925309156
12143,0.34689306869644826
12144,0.8034140206062041
12154,0.38976458026892424
12163,0.3488882403465404
12170,0.7326222752996842
12193,0.35465827790509685
12196,0.3184808441508619
12206,0.3897077734080535
12209,0.2744908426353766
12214,0.33153408817672336
12228,0.3450569683856364
12233,0.7349288692535236
12238,0.31178362435573015
12242,0.3035042438188112
12245,0.6765355057008018
12247,0.3510929556024313
12251,0.4064335435860107
12287,0.39255973212841605
12292,0.7542150599505042
12304,0.38277035656195574
12317,0.7448732222197667
12320,0.777518485093749
12323,0.7465668064357627
12328,0.3953615620960055
12333,0.7614788963998544
12334,0.39665392688643153
12335,0.6165053578545729
12352,0.40653440298127486
12358,0.3123067315396433
12364,0.35620172147496804
12376,0.29610128211714426
12396,0.3833211464808569
12402,0.9659185735769849
12406,0.3035753681584602
12408,0.3080281989586249
12410,0.8667849268928529
12413,0.7851102555975997
12417,0.26229051920809754
12424,0.7341428935268526
12425,0.39383027376133883
12426,0.4085158904868115
12430,0.34689286989210477
12432,0.7133258108651632
12433,0.35864556829744365
12451,0.18261617153140342
12457,0.6291455644307127
12465,0.4252695451609586
12468,0.6209129571289698
12474,0.38356346515900486
12475,0.38235841321919245
12486,0.4026213729320418
12487,0.656624545148502
12514,0.2817563013627266
12524,0.9786569830073848
12526,0.3473435667259731
12530,0.39240161411380386
12532,0.2843060470262469
12593,0.2937802206379386
12599,0.4058904420613668
12600,0.39334232157384985
12603,0.37563847486538515
12624,0.966762850209145
12630,0.37298576246251947
12638,0.39857886749760063
12641,0.7708329165618686
12643,0.810572428452289
12656,0.3268839729350562
12666,0.8425189245515814
12673,0.7914964931912508
12675,0.3035707948680433
12678,0.8467838462146041
12692,0.0373001835925654
12693,0.7715575854700536
12707,0.3116475351267911
12711,0.8164062823324771
12716,0.2990686240811738
12717,0.7772280464798339
12723,0.4082297006461734
12738,0.3030002178307992
12742,0.37151463367663984
12746,0.3250553394373784
12753,0.35295829338434276
12758,0.3180703892118987
12760,0.3035254885848442
12763,0.3606101652023613
12764,0.3475748925186579
12768,0.37832141791279855
12776,0.29389058106880295
12777,0.30546859265520965
12783,0.7826832631846421
12804,0.30187056233028814
12824,0.34344212732666124
12839,0.32687922313711487
12847,0.4646298263204295
12850,0.9696014636741248
12867,0.7905260625870913
12883,0.32058788790838316
12887,0.3750464675527965
12890,0.3231580295008376
12903,0.6907370382746967
12906,0.34577949279324816
12907,0.13971698352605627
12909,0.3183481708006144
12912,0.3257329329365647
12915,0.333822934212601
12930,0.696803915793045
12931,0.5737407318447827
12934,0.7850468770043642
12951,0.4044695064161089
12955,0.3518267706213575
12973,0.3503293564652517
12988,0.3677100832317391
12999,0.431443363493481
13015,0.809982933579627
13026,0.7409639556009429
13036,0.3604760959923712
13039,0.40903389335171914
13040,0.29839479601327623
13041,0.4398039180503858
13043,0.7719658731702516
13057,0.3383361002494634
13064,0.3221794254422321
13068,0.7912686347625534
13069,0.6580682487777332
13073,0.5886466493221624
13079,0.8462808528755136
13086,0.30833953879093534
13089,0.7304211952908433
13093,0.43045645536433574
13097,0.7921820789893284
13098,0.290283091030162
13105,0.3839568107428576
13107,0.5968789165906381
13108,0.7864246633839261
13110,0.426072172194235
13112,0.8081216132282077
13114,0.4389802191335431
13118,0.4257653476123585
13127,0.3520647409950408
13129,0.3689698507481196
13142,0.9668934507771494
13146,0.37941305730898794
13149,0.2866743304822459
13157,0.29566104360655454
13158,0.7944771038234398
13159,0.7889320221330122
13161,0.2919824787257009
13162,0.34048252720635097
13166,0.29300594661475443
13168,0.32751949225664523
13170,0.882331698223783
13186,0.46826401993236644
13191,0.3990806948124609
13203,0.3407020429718876
13209,0.35118791326612936
13212,0.3403520706017017
13213,0.35334152385354856
13222,0.2881825260924471
13229,0.6549177228189547
13234,0.6142881593436456
13257,0.7906335868370374
13258,0.41321952765564274
13268,0.3190571349937483
13270,0.38096229792941494
13291,0.344307897540504
13292,0.7310573245760601
13299,0.329573586952432
13307,0.9746354621767812
13309,0.2849199136387599
13311,0.38634169033603566
13312,0.4331661752655427
13322,0.37388068148116216
13324,0.7903250078864834
13330,0.40305698984948923
13338,0.2916051250519271
13344,0.7230709955500702
13348,0.2883919365232058
13355,0.6032168367443211
13365,0.961271926048575
13368,0.387948845780036
13370,0.4153479593361177
13372,0.7456452548481796
13377,0.7721067100769136
13385,0.779840040584769
13389,0.37694778742457435
13393,0.39561736377515117
13395,0.41053550585266396
13404,0.25856027168917245
13411,0.4266837099845512
13416,0.3758124221512096
13434,0.4159318068990844
13435,0.8648598825054441
13445,0.3653052388409693
13446,0.3736585637533959
13451,0.7130864585901644
13462,0.7082741284067531
13464,0.30532813592187086
13466,0.2793683665474144
13471,0.4063876815827764
13472,0.8834317529043847
13477,0.22867652576157088
13481,0.19512711306699446
13484,0.9028098934889882
13490,0.388880140822531
13492,0.8598220057797825
13500,0.22874667056117076
13508,0.36583363238438893
13516,0.3504005738006778
13525,0.18356025707311144
13526,0.41961994615201564
13530,0.8393280150620732
13532,0.3757269789960027
13538,0.36449350035720635
13546,0.38686024672961167
13548,0.4090735231489733
13550,0.7955204715612172
13551,0.41578751798336555
13564,0.41477169356895616
13566,0.8432852850330381
13570,0.4107644621289154
13580,0.4097013132953573
13585,0.247738822952684
13588,0.1423934549876262
13592,0.4144379940688443
13594,0.3485123313844686
13609,0.25973913164636453
13610,0.7993543407754438
13613,0.36786087204353224
13625,0.390932422511852
13626,0.7808580639167565
13639,0.7895288686462185
13645,0.7529424209238704
13647,0.641249865422375
13648,0.16942058712905783
13652,0.6373886365052126
13654,0.7225164475840954
13664,0.42526825629450926
13673,0.3715082925526078
13684,0.33302704815699324
13690,0.38356847558416685
13693,0.2952501432504471
13696,0.28318949206603994
13700,0.7488028405180748
13701,0.3187650796767783
13707,0.7062431649293193
13713,0.24409755793696267
13714,0.30267172438201057
13716,0.7245953277555088
13720,0.31106365203261765
13727,0.41023079271818663
13733,0.32843306037795594
13738,0.23897719377800497
13757,0.42474910489515716
13759,0.6395722048653312
13761,0.47448738558666226
13767,0.24849381182654512
13782,0.3777903913228791
13786,0.3485126316946119
13787,0.36538325341791067
13792,0.24748199107163227
13795,0.7741375706224458
13798,0.3028885353389954
13807,0.036854903447817625
13809,0.349718133981715
13811,0.3816493093392712
13815,0.3662753215820856
13817,0.24107281075803788
13818,0.2508744272800285
13822,0.284022830133836
13824,0.4060237807150674
13829,0.27858548863451
13832,0.8578583136254699
13840,0.6958423155592046
13841,0.6620870346901346
13868,0.38923462672897113
13871,0.9021210904011375
13880,0.3984206514185684
13888,0.7598081254221196
13890,0.746155624190844
13891,0.37178309384667396
13895,0.3806436980887461
13907,0.30863534599511444
13910,0.8337266138688877
13912,0.8319655250676548
13913,0.3271816198939068
13923,0.7650135946262484
13929,0.408407571914917
13936,0.3895096768288985
13946,0.29155302967574515
13950,0.3197426090476009
13951,0.25791552567949305
13954,0.3529605512101741
13958,0.8086918535005456
13969,0.7375226522456607
13980,0.3193735745154495
13981,0.36443821431092377
13986,0.3767097731236858
13987,0.293743195136894
13989,0.7483917377260634
13992,0.3423031859108738
13994,0.41427248708649067
14001,0.718420765585996
14002,0.38373740379485743
14004,0.41411317289553484
14006,0.3559082281703132
14012,0.670971138234239
14021,0.3975586360990975
14024,0.7867592203258067
14045,0.23967121173446004
14047,0.7503773191017462
14057,0.3991426203404619
14059,0.34551869951685665
14060,0.3622167086139436
14068,0.27356455538869284
14070,0.7052284842192607
14074,0.48060279544765405
14076,0.6655735053893876
14089,0.31529709591938393
14115,0.398742221356639
14116,0.3318300272305625
14128,0.638291097101418
14131,0.3538753968219668
14134,0.7052228544803122
14137,0.7307333665782975
14138,0.3760809314392207
14139,0.7744964900101207
14152,0.40713284719696724
14153,0.7725691730323441
14155,0.4047917432267047
14156,0.7497673231047239
14164,0.29697560453214983
14165,0.4725129404373461
14171,0.29937880918936294
14174,0.28038029803529485
14181,0.3787467942763086
14186,0.6910394095143326
14192,0.791037353113131
14201,0.721705828633579
14210,0.7445911559661529
14214,0.18891115240464884
14231,0.39566522488479094
14236,0.3037864112428281
14241,0.4703341147030411
14245,0.39355362464152555
14249,0.29187495345402903
14251,0.3399631719489178
14262,0.36421007553700074
14265,0.2902645943534028
14267,0.6009582131089293
14270,0.883637909244918
14276,0.7807921679578821
14279,0.7068614384892478
14281,0.29109894968148664
14289,0.30581429363134327
14290,0.28742878728034804
14293,0.708587332208636
14295,0.7176903593827837
14297,0.3046540783836219
14298,0.4031584539567063
14310,0.3097747251201159
14312,0.7983644977340584
14315,0.7425906885957531
14318,0.7428471791394783
14319,0.5641524098427152
14325,0.6872537346418525
14331,0.40150525783946084
14334,0.285073682377305
14341,0.7208498875817222
14343,0.961999065074812
14344,0.2769214106899367
14346,0.32822471329711067
14347,0.19750976601250525
14349,0.2909924457751374
14352,0.1960128167164873
14358,0.20094784112841102
14361,0.38736456170078
14363,0.7292476211078687
14374,0.4870465374198633
14376,0.39222772900048686
14381,0.671161422717728
14398,0.3478936814525668
14410,0.4164840679269178
14412,0.36804883609530603
